time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
1482158,1,241,177,1,17,29045,0.0,-1.34,14
1482272,1,241,171,1,11,29249,0.0,1.38,26
1482378,1,240,179,0,19,29225,0.0,-0.42,18
1482490,1,241,179,1,19,29082,0.0,0.0,12
1482623,1,241,180,1,20,29172,0.0,1.09,17
1482723,1,241,186,1,26,29208,0.0,-0.28,18
1482823,1,241,185,1,25,29160,0.0,-2.91,17
1482923,1,242,170,2,10,20391,0.0,-1.14,15
1483030,1,242,163,2,3,29058,0.0,-1.0,18
1483140,1,243,157,3,-3,29172,0.0,1.1,17
1483256,1,242,163,2,3,29172,0.0,0.0,25
1483356,1,242,162,2,2,29058,0.0,-2.25,32
1483456,1,243,151,3,-9,29082,0.0,0.54,16
1483562,1,244,151,4,-9,29082,0.0,-0.66,16
1483681,1,244,147,4,-13,29045,0.0,-0.44,13
1483861,1,243,145,3,-15,29147,0.0,-0.46,14
1483961,1,243,141,3,-19,29020,0.0,-0.94,16
1484061,1,244,139,4,-21,29045,0.0,0.0,15
1484189,1,243,138,3,-22,29147,0.0,0.0,12
1484289,1,243,137,3,-23,29147,0.0,-0.99,36
1484389,1,243,132,3,-28,29315,0.0,1.83,17
1484504,1,242,142,2,-18,29376,0.0,1.99,19
1484622,1,242,153,2,-7,29147,0.0,1.0,16
1484722,1,242,159,2,-1,29208,0.0,1.0,27
1484828,1,241,165,1,5,29070,0.0,-0.51,16
1484937,1,241,165,1,5,29172,0.0,2.57,15
1485055,1,240,176,0,16,20684,0.0,0.65,40
1485155,1,241,182,1,22,29185,0.0,-1.0,33
1485258,1,240,178,0,18,29184,0.0,2.09,17
1485373,1,240,187,0,27,29412,0.0,1.0,20
1485482,1,240,186,0,26,29045,0.0,-3.06,17
1485591,1,240,176,0,16,28840,0.0,-1.7,35
1485705,1,242,163,2,3,29082,0.0,-1.0,17
1485812,1,242,158,2,-2,29045,0.0,0.2,15
1485923,1,242,157,2,-3,29045,0.0,-1.64,18
1486055,1,244,147,4,-13,28943,0.0,-0.81,33
1486155,1,243,139,3,-21,29249,0.0,0.14,12
1486258,1,244,139,4,-21,29110,0.0,-1.83,15
1486373,1,244,131,4,-29,29249,0.0,-0.2,14
1486488,1,244,131,4,-29,29352,0.0,3.65,16
1486589,1,243,145,3,-15,29556,0.0,3.34,52
1486704,1,241,164,1,4,29082,0.0,-2.11,19
1486804,1,242,162,2,2,28968,0.0,-1.0,18
1486910,1,242,158,2,-2,29208,0.0,1.29,16
1487021,1,242,164,2,4,29147,0.0,-1.36,15
1487127,1,242,162,2,2,29045,0.0,0.0,134
1487233,1,243,162,3,2,29082,0.0,0.0,22
1487335,1,242,162,2,2,29045,0.0,0.0,21
1487442,1,242,162,2,2,29045,0.0,0.0,25
1487554,1,242,162,2,2,29045,0.0,0.0,16
1487654,1,242,162,2,2,29082,0.0,0.0,11
1487754,1,241,162,1,2,29045,0.0,0.0,17
1487861,1,255,161,15,1,28998,12.0,0.0,19
1487988,1,297,152,57,-8,30712,1.0,0.0,37
1488088,1,300,153,60,-7,31037,-2.4,0.0,26
1488194,1,289,155,49,-5,30466,-6.24,0.0,16
1488302,1,263,160,23,0,29557,-3.36,0.0,17
1488421,1,253,161,13,1,29243,-1.99,0.0,16
1488521,1,245,161,5,1,29070,-1.0,0.0,33
1488621,1,240,162,0,2,29070,-0.16,0.0,33
1488721,1,238,162,-2,2,29059,-12.0,0.0,21
1488825,1,204,163,-36,3,28800,-4.8,0.0,16
1488955,1,192,163,-48,3,29062,-1.17,0.0,16
1489069,1,190,163,-50,3,28965,2.75,0.0,17
1489182,1,200,163,-40,3,28803,8.02,0.0,28
1489287,1,231,161,-9,1,28826,3.73,0.0,36
1489387,1,243,161,3,1,29160,-1.86,0.0,18
1489492,1,239,162,-1,2,29147,1.99,0.0,23
1489620,1,245,161,5,1,29032,2.69,0.0,42
1489720,1,255,160,15,0,29387,-0.67,0.0,33
1489820,1,253,160,13,0,29303,0.84,0.0,25
1489920,1,254,160,14,0,29383,2.89,0.0,16
1490020,1,257,160,17,0,29467,2.59,0.0,17
1490129,1,255,160,15,0,29383,4.18,0.0,17
1490253,1,272,158,32,-2,29551,2.0,0.0,38
1490357,1,277,157,37,-3,29944,-1.0,0.0,34
1490487,1,273,158,33,-2,29869,2.87,0.0,26
1490587,1,283,157,43,-3,30222,0.75,0.0,17
1490688,1,288,156,48,-4,30386,-4.38,0.0,15
1490802,1,268,159,28,-1,21004,-4.49,0.0,23
1490920,1,252,161,12,1,29259,-2.92,0.0,12
1491021,1,243,162,3,2,29172,-1.21,0.0,35
1491137,1,237,162,-3,2,29070,-1.62,0.0,18
1491249,1,231,163,-9,3,28872,-1.18,0.0,17
1491354,1,227,162,-13,2,28876,-0.77,0.0,33
1491469,1,221,162,-19,2,28806,-1.57,0.0,18
1491575,1,217,162,-23,2,28779,1.0,0.0,16
1491688,1,218,162,-22,2,28910,-2.4,0.0,43
1491824,1,211,162,-29,2,28890,-1.3,0.0,15
1491953,1,205,162,-35,2,28869,1.0,0.0,16
1492053,1,206,162,-34,2,28869,-1.63,0.0,33
1492160,1,197,162,-43,2,28860,-0.08,0.0,12
1492269,1,198,162,-42,2,29064,3.74,0.0,17
1492388,1,218,161,-22,1,28786,1.36,0.0,15
1492519,1,226,161,-14,1,28888,3.96,0.0,44
1492619,1,242,160,2,0,28992,1.0,0.0,34
1492721,1,244,160,4,0,29147,0.85,0.0,14
1492823,1,249,160,9,0,20584,4.55,0.0,16
1492939,1,262,158,22,-2,29553,0.52,0.0,17
1493054,1,266,158,26,-2,29602,2.38,0.0,34
1493186,1,278,156,38,-4,30018,2.99,0.0,18
1493319,1,290,154,50,-6,30513,-0.06,0.0,29
1493423,1,288,155,48,-5,30443,-8.43,0.0,15
1493537,1,252,162,12,2,29283,-1.35,0.0,21
1493652,1,247,162,7,2,29186,-1.37,0.0,29
1493758,1,243,162,3,2,29045,-4.08,0.0,20
1493870,1,225,163,-15,3,28876,-1.18,0.0,18
1493985,1,223,162,-17,2,28979,-3.63,0.0,40
1494087,1,208,163,-32,3,28757,-3.2,0.0,38
1494218,1,196,163,-44,3,28970,-1.53,0.0,33
1494318,1,189,162,-51,2,29005,1.0,0.0,33
1494421,1,191,162,-49,2,29096,6.05,0.0,37
1494523,1,221,162,-19,2,28715,2.88,0.0,16
1494636,1,231,161,-9,1,28952,1.0,0.0,17
1494753,1,234,162,-6,2,28857,1.34,0.0,50
1494864,1,240,161,0,1,29029,0.45,0.0,31
1494986,1,242,161,2,1,29045,0.0,0.0,11
1495086,1,242,161,2,1,29045,0.0,0.0,11
1495199,1,242,161,2,1,29045,0.0,0.0,21
1495302,1,242,161,2,1,29045,0.0,0.0,26
1495419,1,242,161,2,1,29045,0.0,0.0,16
1495531,1,242,161,2,1,29045,0.0,0.0,21
1495638,1,242,168,2,8,29490,0.0,5.97,18
1495758,1,239,201,-1,41,29467,0.0,-1.85,22
1495866,1,240,197,0,37,29389,0.0,0.9,18
1495984,1,239,196,-1,36,29249,0.0,-2.03,26
1496088,1,240,182,0,22,28840,0.0,-3.09,15
1496200,1,241,161,1,1,29106,0.0,1.16,17
1496306,1,242,160,2,0,29310,0.0,0.15,16
1496417,1,241,160,1,0,28903,0.0,-1.74,26
1496518,1,242,153,2,-7,29045,0.0,-5.57,14
1496621,1,244,127,4,-33,29045,0.0,-1.05,15
1496735,1,244,119,4,-41,29520,0.0,1.19,26
1496840,1,245,124,5,-36,29417,0.0,1.99,18
1496951,1,243,134,3,-26,29478,0.0,3.32,35
1497051,1,242,151,2,-9,29172,0.0,1.58,41
1497151,1,241,162,1,2,29249,0.0,-1.35,15
1497252,1,242,158,2,-2,29005,0.0,0.91,12
1497384,1,241,164,1,4,29208,0.0,0.14,15
1497484,1,241,166,1,6,29082,0.0,-0.14,35
1497584,1,241,167,1,7,29082,0.0,1.14,19
1497684,1,241,173,1,13,29274,0.0,-0.41,19
1497785,1,241,171,1,11,29147,0.0,0.65,16
1497899,1,240,175,0,15,29106,0.0,0.0,17
1498017,1,240,175,0,15,29106,0.0,0.0,32
1498117,1,240,175,0,15,29185,0.0,1.2,33
1498217,1,240,182,0,22,29147,0.0,-0.63,17
1498325,1,239,181,-1,21,29249,0.0,1.28,17
1498450,1,240,185,0,25,29208,0.0,0.37,35
1498550,1,240,184,0,24,29045,0.0,-3.76,14
1498654,1,242,166,2,6,20355,0.0,-1.0,15
1498783,1,242,158,2,-2,20443,0.0,0.62,34
1498883,1,241,159,1,-1,29106,0.0,0.77,33
1498983,1,241,164,1,4,29147,0.0,-2.18,26
1499088,1,241,155,1,-5,29070,0.0,-1.0,15
1499198,1,242,152,2,-8,29249,0.0,-0.13,18
1499302,1,242,150,2,-10,29045,0.0,-0.96,16
1499416,1,242,148,2,-12,20595,0.0,-0.45,17
1499517,1,243,145,3,-15,20532,0.0,-0.9,33
1499620,1,242,138,2,-22,29212,0.0,-0.84,121
1499750,1,242,137,2,-23,29249,0.0,1.0,33
1499851,1,243,142,3,-18,29249,0.0,-2.44,16
1499953,1,242,137,2,-23,29212,0.0,0.0,13
1500083,1,243,136,3,-24,29249,0.0,0.58,37
1500185,1,243,139,3,-21,29249,0.0,3.55,17
1500300,1,241,160,1,0,29274,0.0,1.0,17
1500416,1,242,162,2,2,28866,0.0,-1.61,25
1500518,1,242,154,2,-6,29070,0.0,1.67,33
1500649,1,241,162,1,2,29249,0.0,2.24,32
1500749,1,240,176,0,16,29070,0.0,-1.02,17
1500852,1,240,176,0,16,29208,0.0,2.67,15
1500965,1,239,188,-1,28,29147,0.0,-1.0,18
1501065,1,239,185,-1,25,29286,0.0,2.52,17
1501183,1,239,190,-1,30,29147,0.0,-1.6,52
1501316,1,240,175,0,15,28903,0.0,-2.35,22
1501416,1,241,160,1,0,28903,0.0,-1.0,33
1501519,1,241,158,1,-2,29286,0.0,-0.01,17
1501623,1,242,157,2,-3,28801,0.0,-3.22,16
1501749,1,243,146,3,-14,29249,0.0,0.55,32
1501849,1,242,148,2,-12,29045,0.0,-2.86,16
1501960,1,242,136,2,-24,29249,0.0,0.54,22
1502082,1,242,135,2,-25,29238,0.0,-1.27,34
1502182,1,243,132,3,-28,29327,0.0,1.32,33
1502287,1,242,138,2,-22,29454,0.0,4.42,17
1502389,1,241,158,1,-2,29045,0.0,-1.36,16
1502502,1,242,155,2,-5,29045,0.0,1.11,17
1502615,1,241,159,1,-1,29249,0.0,1.76,44
1502782,1,241,166,1,6,29184,0.0,0.0,115
1502882,1,241,166,1,6,29184,0.0,0.0,12
1502982,1,241,166,1,6,29184,0.0,0.0,14
1503086,1,241,166,1,6,29184,0.0,0.0,19
1503215,1,241,166,1,6,29184,0.0,0.0,37
1503315,1,241,166,1,6,29184,0.0,0.0,13
1503423,1,241,166,1,6,29184,12.0,0.0,16
1503548,1,275,161,35,1,29454,7.39,0.0,16
1503648,1,304,157,64,-3,21858,-1.46,0.0,15
1503752,1,301,157,61,-3,31059,-4.65,0.0,14
1503871,1,280,162,40,2,29975,-4.47,0.0,18
1503981,1,264,165,24,5,29452,-3.21,0.0,16
1504081,1,252,166,12,6,29164,-3.56,0.0,25
1504186,1,235,168,-5,8,29059,1.84,0.0,21
1504297,1,242,166,2,6,29147,-9.35,0.0,19
1504397,1,229,168,-11,8,28861,-12.0,0.0,17
1504504,1,190,170,-50,10,28994,-1.0,0.0,15
1504614,1,192,168,-48,8,29086,-1.7,0.0,43
1504714,1,191,168,-49,8,29125,1.25,0.0,31
1504814,1,195,169,-45,9,29000,7.72,0.0,24
1504948,1,233,166,-7,6,28698,1.0,0.0,15
1505081,1,235,167,-5,7,28958,1.0,0.0,27
1505181,1,235,167,-5,7,28968,3.33,0.0,31
1505284,1,245,166,5,6,29097,2.14,0.0,33
1505398,1,251,166,11,6,29262,1.02,0.0,15
1505498,1,250,166,10,6,29259,3.99,0.0,22
1505608,1,254,166,14,6,29278,3.45,0.0,16
1505715,1,262,163,22,3,29305,1.68,0.0,14
1505847,1,267,163,27,3,29690,0.89,0.0,42
1505948,1,272,162,32,2,29702,1.9,0.0,39
1506064,1,280,161,40,1,30186,-1.0,0.0,18
1506180,1,279,162,39,2,30028,4.26,0.0,15
1506292,1,291,159,51,-1,30623,-3.15,0.0,19
1506414,1,275,163,35,3,29868,-4.8,0.0,16
1506514,1,259,165,19,5,29345,-1.57,0.0,33
1506615,1,249,166,9,6,29288,-2.51,0.0,29
1506719,1,237,168,-3,8,29095,0.91,0.0,20
1506831,1,238,167,-2,7,28958,-2.31,0.0,18
1506947,1,229,168,-11,8,28872,-0.9,0.0,18
1507047,1,225,168,-15,8,29050,-0.82,0.0,37
1507147,1,223,168,-17,8,28948,-2.65,0.0,16
1507248,1,213,169,-27,9,28883,1.0,0.0,16
1507413,1,215,168,-25,8,28883,-2.31,0.0,22
1507513,1,205,168,-35,8,28897,-1.76,0.0,38
1507613,1,203,168,-37,8,28903,1.0,0.0,34
1507713,1,205,167,-35,7,28869,-3.13,0.0,14
1507846,1,196,167,-44,7,28888,-0.6,0.0,22
1507946,1,194,167,-46,7,29004,4.02,0.0,34
1508046,1,209,167,-31,7,28718,7.12,0.0,36
1508146,1,236,166,-4,6,28938,1.71,0.0,33
1508247,1,244,166,4,6,29161,-1.23,0.0,17
1508361,1,239,166,-1,6,28968,4.2,0.0,19
1508479,1,252,165,12,5,29132,1.68,0.0,18
1508579,1,260,164,20,4,29491,1.19,0.0,33
1508679,1,264,164,24,4,29622,2.89,0.0,34
1508779,1,275,163,35,3,29841,2.49,0.0,17
1508913,1,283,161,43,1,30208,2.64,0.0,19
1509015,1,294,160,54,0,30723,-5.42,0.0,17
1509146,1,264,164,24,4,29436,-3.86,0.0,19
1509246,1,253,166,13,6,29243,-1.45,0.0,33
1509348,1,248,166,8,6,29186,-1.66,0.0,33
1509462,1,234,167,-6,7,28950,-2.29,0.0,17
1509569,1,225,167,-15,7,28950,-2.44,0.0,18
1509680,1,216,167,-24,7,28808,-4.03,0.0,17
1509812,1,200,168,-40,8,28914,-1.91,0.0,33
1509912,1,192,167,-48,7,28955,-0.73,0.0,15
1510018,1,191,167,-49,7,29096,6.13,0.0,18
1510122,1,213,167,-27,7,28992,1.99,0.0,15
1510245,1,222,167,-18,7,28916,3.4,0.0,33
1510346,1,233,166,-7,6,28927,1.0,0.0,20
1510447,1,237,166,-3,6,28968,0.51,0.0,16
1510612,1,239,166,-1,6,29095,0.0,0.0,87
1510714,1,237,166,-3,6,28968,0.0,0.0,12
1510830,1,238,166,-2,6,29059,0.0,0.0,16
1510945,1,238,166,-2,6,28968,0.0,-1.2,18
1511052,1,238,160,-2,0,28968,0.0,0.0,18
1511178,1,239,157,-1,-3,29034,0.0,0.0,33
1511278,1,239,157,-1,-3,29059,0.0,0.0,13
1511381,1,238,159,-2,-1,29376,0.0,7.72,15
1511495,1,235,201,-5,41,29340,0.0,-1.72,17
1511611,1,236,196,-4,36,29136,0.0,-1.18,29
1511717,1,237,189,-3,29,29274,0.0,0.02,22
1511845,1,237,184,-3,24,29004,0.0,-3.75,18
1511945,1,238,165,-2,5,28764,0.0,-2.28,33
1512045,1,239,154,-1,-6,29172,0.0,1.89,40
1512145,1,238,165,-2,5,29172,0.0,-1.05,14
1512245,1,238,161,-2,1,28968,0.0,-5.19,18
1512355,1,240,135,0,-25,28968,0.0,-1.0,15
1512478,1,240,125,0,-35,29110,0.0,-1.0,32
1512578,1,241,121,1,-39,20728,0.0,0.82,33
1512678,1,241,127,1,-33,29520,0.0,3.29,40
1512784,1,239,145,-1,-15,29263,0.0,1.32,16
1512896,1,240,154,0,-6,29095,0.0,1.0,16
1513011,1,238,160,-2,0,29172,0.0,1.0,51
1513111,1,239,163,-1,3,29070,0.0,-1.1,33
1513211,1,239,159,-1,-1,20443,0.0,1.67,32
1513311,1,239,165,-1,5,29172,0.0,1.0,18
1513412,1,238,169,-2,9,29095,0.0,-0.46,15
1513544,1,237,171,-3,11,29172,0.0,2.0,16
1513644,1,237,182,-3,22,29070,0.0,-2.39,17
1513754,1,237,176,-3,16,28968,0.0,1.59,15
1513860,1,237,182,-3,22,29070,0.0,-1.21,19
1513967,1,237,179,-3,19,29172,0.0,0.89,16
1514078,1,237,182,-3,22,29172,0.0,0.0,14
1514210,1,237,183,-3,23,29172,0.0,0.0,33
1514310,1,237,183,-3,23,29172,0.0,-2.77,16
1514413,1,237,169,-3,9,28790,0.0,-1.04,17
1514544,1,238,162,-2,2,28968,0.0,-1.0,16
1514644,1,239,157,-1,-3,28968,0.0,0.97,33
1514746,1,239,161,-1,1,29070,0.0,-1.9,15
1514863,1,239,154,-1,-6,29172,0.0,0.42,14
1514977,1,239,154,-1,-6,28968,0.0,-0.33,34
1515077,1,239,151,-1,-9,28968,0.0,-0.89,18
1515185,1,240,146,0,-14,29095,0.0,0.82,24
1515310,1,239,148,-1,-12,29034,0.0,-1.13,34
1515477,1,240,142,0,-18,28968,0.0,-0.84,33
1515577,1,240,135,0,-25,29238,0.0,1.61,16
1515677,1,240,139,0,-21,29263,0.0,-1.33,23
1515780,1,240,135,0,-25,29136,0.0,0.0,16
1515892,1,240,135,0,-25,29340,0.0,3.57,18
1516010,1,239,151,-1,-9,29172,0.0,1.0,16
1516110,1,239,154,-1,-6,28993,0.0,1.0,33
1516210,1,238,159,-2,-1,29172,0.0,1.0,15
1516326,1,238,158,-2,-2,28968,0.0,1.01,25
1516443,1,238,167,-2,7,29136,0.0,1.66,16
1516543,1,237,176,-3,16,29004,0.0,-1.0,16
1516643,1,237,173,-3,13,29172,0.0,2.62,43
1516747,1,236,188,-4,28,29298,0.0,-0.25,16
1516860,1,236,188,-4,28,29172,0.0,1.3,24
1516976,1,238,187,-2,27,28931,0.0,-4.17,16
1517076,1,237,176,-3,16,28968,0.0,-1.35,17
1517176,1,238,166,-2,6,29044,0.0,-1.03,34
1517278,1,239,159,-1,-1,28829,0.0,0.65,15
1517392,1,239,159,-1,-1,29034,0.0,-1.96,34
1517497,1,239,148,-1,-12,28829,0.0,0.2,19
1517642,1,239,144,-1,-16,28993,0.0,-1.91,15
1517742,1,240,134,0,-26,29136,0.0,0.54,16
1517849,1,240,134,0,-26,28968,0.0,-2.67,23
1517960,1,240,124,0,-36,29442,0.0,4.7,18
1518076,1,239,149,-1,-11,29238,0.0,1.0,16
1518209,1,239,153,-1,-7,29070,0.0,1.28,16
1518309,1,238,159,-2,-1,29095,0.0,1.0,31
1518409,1,238,164,-2,4,29095,0.0,-1.37,18
1518568,1,238,158,-2,-2,29172,0.0,0.0,102
1518675,1,238,158,-2,-2,28968,0.0,0.0,36
1518775,1,238,158,-2,-2,28968,0.0,0.0,33
1518875,1,239,158,-1,-2,29070,0.0,0.0,12
1518976,1,239,158,-1,-2,29070,0.0,0.0,18
1519089,1,239,158,-1,-2,29070,0.0,0.0,29
1519203,1,239,158,-1,-2,29070,8.51,0.0,15
1519312,2,259,155,19,-5,28960,7.2,0.0,16
1519425,1,290,151,50,-9,30593,-2.11,0.0,19
1519542,1,288,152,48,-8,30415,1.88,0.0,16
1519642,1,295,151,55,-9,30624,-3.59,0.0,32
1519742,1,286,153,46,-7,30370,-10.4,0.0,37
1519844,1,243,158,3,-2,29082,-1.26,0.0,16
1519957,1,239,158,-1,-2,29044,0.11,0.0,17
1520062,1,241,158,1,-2,29033,-2.06,0.0,17
1520175,1,230,159,-10,-1,28843,-12.0,0.0,41
1520275,1,192,160,-48,0,28858,-3.87,0.0,14
1520379,1,182,159,-58,-1,29284,0.42,0.0,14
1520499,1,186,160,-54,0,29198,3.55,0.0,17
1520608,1,199,159,-41,-1,28776,6.31,0.0,34
1520708,1,220,159,-20,-1,28615,5.96,0.0,26
1520813,1,245,157,5,-3,29058,-2.3,0.0,16
1520925,1,239,160,-1,0,29147,3.11,0.0,20
1521025,1,247,158,7,-2,29135,0.81,0.0,19
1521141,1,248,159,8,-1,29177,1.66,0.0,28
1521244,1,251,158,11,-2,29259,2.39,0.0,16
1521374,1,256,158,16,-2,29487,1.41,0.0,19
1521474,1,256,158,16,-2,29487,2.42,0.0,34
1521576,1,260,157,20,-3,29305,3.19,0.0,16
1521693,1,271,155,31,-5,29779,-0.57,0.0,20
1521807,1,270,155,30,-5,29711,3.68,0.0,16
1521909,1,283,153,43,-7,30171,0.61,0.0,33
1522024,1,284,153,44,-7,30290,-1.0,0.0,19
1522141,1,282,154,42,-6,30303,-4.66,0.0,16
1522242,1,266,156,26,-4,29542,-5.95,0.0,46
1522355,1,245,158,5,-2,29045,-1.0,0.0,31
1522457,1,242,158,2,-2,29033,-0.3,0.0,29
1522561,1,239,158,-1,-2,29059,-1.62,0.0,17
1522673,1,233,158,-7,-2,28952,-0.93,0.0,14
1522774,1,230,158,-10,-2,28980,-1.62,0.0,33
1522874,1,223,159,-17,-1,28874,-0.88,0.0,33
1522974,1,221,159,-19,-1,28948,-1.07,0.0,22
1523078,1,217,159,-23,-1,28953,-1.08,0.0,15
1523240,1,214,158,-26,-2,28985,-1.05,0.0,16
1523340,1,209,159,-31,-1,28863,-0.92,0.0,33
1523445,1,204,158,-36,-2,28903,-0.76,0.0,20
1523545,1,202,158,-38,-2,28958,-0.81,0.0,16
1523655,1,197,158,-43,-2,29004,-0.16,0.0,21
1523773,1,198,158,-42,-2,28919,4.09,0.0,43
1523873,1,214,159,-26,-1,28786,4.69,0.0,38
1523973,1,240,158,0,-2,28876,1.0,0.0,15
1524076,1,238,158,-2,-2,28993,0.54,0.0,17
1524206,1,241,158,1,-2,29057,3.88,0.0,15
1524306,1,257,156,17,-4,29178,1.03,0.0,35
1524406,1,262,156,22,-4,29491,1.21,0.0,31
1524506,1,266,155,26,-5,20854,4.17,0.0,37
1524607,1,284,153,44,-7,30136,0.66,0.0,16
1524722,1,287,152,47,-8,30341,0.49,0.0,18
1524829,1,285,152,45,-8,30276,-6.95,0.0,16
1524940,1,262,156,22,-4,29353,-5.43,0.0,33
1525073,1,244,157,4,-3,29070,1.35,0.0,21
1525178,1,242,157,2,-3,29172,-4.42,0.0,17
1525278,1,229,158,-11,-2,28836,-2.48,0.0,22
1525388,1,221,158,-19,-2,28879,-3.52,0.0,19
1525493,1,210,159,-30,-1,28924,-2.04,0.0,21
1525606,1,204,158,-36,-2,28904,-1.82,0.0,49
1525706,1,195,159,-45,-1,28935,-3.82,0.0,34
1525806,1,184,158,-56,-2,29198,4.41,0.0,17
1525939,1,207,159,-33,-1,28726,5.38,0.0,27
1526039,1,229,159,-11,-1,28893,1.85,0.0,34
1526139,1,238,158,-2,-2,29044,-1.44,0.0,16
1526239,1,235,159,-5,-1,28958,1.98,0.0,26
1526439,1,242,158,2,-2,29082,0.0,0.0,98
1526539,1,243,159,3,-1,29147,0.0,0.0,34
1526639,1,243,159,3,-1,29147,0.0,0.0,11
1526746,1,243,159,3,-1,29147,0.0,0.0,13
1526860,1,243,159,3,-1,29147,0.0,0.0,19
1526972,1,243,159,3,-1,29147,0.0,0.0,37
1527072,1,243,159,3,-1,29147,0.0,0.0,31
1527172,1,242,168,2,8,29478,0.0,5.93,18
1527272,1,241,198,1,38,29328,0.0,-2.08,17
1527372,1,241,195,1,35,29366,0.0,0.84,16
1527505,1,240,193,0,33,29058,0.0,-4.42,15
1527605,1,243,171,3,11,28814,0.0,-2.41,34
1527705,1,243,157,3,-3,29058,0.0,1.24,40
1527806,1,242,162,2,2,29286,0.0,-0.97,19
1527922,1,243,156,3,-4,29058,0.0,0.92,21
1528038,1,244,147,4,-13,20391,0.0,-5.17,14
1528172,1,245,126,5,-34,29187,0.0,1.22,22
1528305,1,246,128,6,-32,29392,0.0,0.07,30
1528405,1,245,132,5,-28,29454,0.0,3.55,15
1528538,1,244,151,4,-9,29376,0.0,1.0,15
1528638,1,243,158,3,-2,29147,0.0,1.0,40
1528738,1,243,164,3,4,29082,0.0,-2.0,34
1528838,1,243,157,3,-3,28878,0.0,0.0,31
1528938,1,243,155,3,-5,29286,0.0,3.34,33
1529043,1,243,169,3,9,29147,0.0,-2.26,16
1529147,1,242,163,2,3,29082,0.0,3.0,16
1529271,1,242,176,2,16,29225,0.0,0.24,46
1529372,1,242,176,2,16,28903,0.0,-1.84,34
1529504,1,243,167,3,7,29286,0.0,3.46,33
1529604,1,242,186,2,26,29185,0.0,-1.48,16
1529714,1,241,183,1,23,29045,0.0,0.98,16
1529838,1,241,186,1,26,29287,0.0,1.71,35
1529971,1,241,195,1,35,29366,0.0,-3.59,33
1530077,1,242,175,2,15,28878,0.0,-1.0,15
1530204,1,243,167,3,7,29185,0.0,-1.0,42
1530304,1,242,165,2,5,29082,0.0,-1.77,33
1530406,1,244,154,4,-6,29122,0.0,0.46,31
1530537,1,243,155,3,-5,29208,0.0,0.39,39
1530637,1,244,154,4,-6,29020,0.0,-1.91,17
1530744,1,244,148,4,-12,29082,0.0,0.79,18
1530870,1,244,149,4,-11,29045,0.0,-1.49,16
1530970,1,245,143,5,-17,29045,0.0,-0.6,33
1531072,1,244,138,4,-22,29352,0.0,1.66,33
1531186,1,244,148,4,-12,29249,0.0,-2.4,24
1531293,1,244,137,4,-23,29225,0.0,1.03,18
1531405,1,245,141,5,-19,29249,0.0,-1.7,15
1531570,1,245,138,5,-22,29045,0.0,-1.84,28
1531670,1,246,122,6,-38,29352,0.0,3.98,36
1531770,1,244,146,4,-14,29616,0.0,2.07,15
1531870,1,243,158,3,-2,29045,0.0,-1.97,13
1531978,1,243,156,3,-4,29185,0.0,3.12,14
1532104,1,243,168,3,8,29147,0.0,-0.13,35
1532237,1,242,176,2,16,29286,0.0,0.37,21
1532337,1,242,181,2,21,29225,0.0,0.61,27
1532438,1,241,185,1,25,29286,0.0,1.1,35
1532554,1,241,192,1,32,20773,0.0,0.3,17
1532662,1,241,187,1,27,28777,0.0,-3.23,17
1532772,1,242,176,2,16,28903,0.0,-1.32,33
1532903,1,242,164,2,4,29082,0.0,-1.0,32
1533003,1,243,157,3,-3,29082,0.0,0.5,17
1533136,1,244,156,4,-4,28981,0.0,-2.88,16
1533236,1,245,142,5,-18,29045,0.0,0.38,32
1533336,1,245,139,5,-21,29172,0.0,1.0,34
1533437,1,244,143,4,-17,29147,0.0,-2.62,40
1533552,1,245,131,5,-29,29328,0.0,0.93,18
1533652,1,244,134,4,-26,29315,0.0,3.12,17
1533770,1,243,151,3,-9,29352,0.0,2.05,52
1533887,1,243,161,3,1,29045,0.0,-1.23,36
1534003,1,244,157,4,-3,29082,0.0,1.63,16
1534103,1,242,163,2,3,29082,0.0,-1.44,18
1534263,1,243,161,3,1,29147,0.0,0.0,90
1534369,1,243,161,3,1,29147,0.0,0.0,46
1534471,1,243,161,3,1,29147,0.0,0.0,27
1534583,1,243,161,3,1,29147,0.0,0.0,21
1534702,1,243,161,3,1,29147,0.0,0.0,13
1534803,1,243,161,3,1,29147,0.0,0.0,11
1534907,1,243,161,3,1,29147,8.02,0.0,26
1535011,1,269,158,29,-2,29157,8.35,0.0,18
1535138,1,292,154,52,-6,21566,-1.06,0.0,16
1535251,1,292,154,52,-6,30513,-1.4,0.0,27
1535369,1,284,156,44,-4,30153,-7.25,0.0,27
1535472,1,253,161,13,1,29267,-1.22,0.0,17
1535585,1,249,161,9,1,29264,-1.0,0.0,20
1535702,1,246,161,6,1,29161,-1.18,0.0,33
1535802,1,242,161,2,1,29045,-1.07,0.0,33
1535902,1,230,162,-10,2,28897,-12.0,0.0,14
1536035,1,197,162,-43,2,28901,-2.14,0.0,16
1536135,1,191,162,-49,2,28989,-1.0,0.0,34
1536235,1,192,161,-48,1,29096,4.75,0.0,15
1536342,1,212,161,-28,1,28688,5.34,0.0,17
1536469,1,231,160,-9,0,28885,-1.43,0.0,15
