time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
300512,0,0,0,0,0,0,0.0,0.0,34
300612,0,0,0,0,0,0,0.0,0.0,13
300714,0,0,0,0,0,0,0.0,0.0,13
300829,0,0,0,0,0,0,0.0,0.0,17
300945,0,0,0,0,0,0,0.0,0.0,14
301046,0,0,0,0,0,0,0.0,0.0,12
301146,0,0,0,0,0,0,0.0,0.0,11
301251,0,0,0,0,0,0,0.0,0.0,23
301379,0,0,0,0,0,0,0.0,0.0,17
301512,0,0,0,0,0,0,0.0,0.0,33
301612,1,235,78,-5,-82,22670,0.0,16.0,34
301712,1,237,119,-3,-41,31486,0.0,15.3,16
301812,2,240,144,0,-16,31208,0.0,2.81,16
301918,1,243,173,3,13,30699,0.0,-3.24,14
302046,1,240,166,0,6,30391,0.0,-3.19,40
302178,1,241,148,1,-12,30699,0.0,2.53,32
302278,1,240,156,0,-4,30800,0.0,1.02,18
302384,1,241,163,1,3,30615,0.0,0.0,21
302493,1,240,162,0,2,30596,0.0,0.0,15
302597,1,240,157,0,-3,30513,0.0,0.0,18
302711,1,241,153,1,-7,30765,0.0,2.37,47
302811,1,241,167,1,7,31125,0.0,8.48,33
302911,1,238,204,-2,44,31176,0.0,-1.62,34
303013,2,239,206,-1,46,30782,0.0,-12.0,16
303118,2,241,142,1,-18,29901,0.0,3.68,17
303228,2,241,150,1,-10,22493,0.0,4.48,18
303344,1,240,177,0,17,30577,0.0,-5.82,30
303448,1,241,151,1,-9,30104,0.0,-1.79,34
303560,1,242,140,2,-20,30765,0.0,7.79,35
303662,1,240,174,0,14,30596,0.0,-11.15,25
303779,2,240,146,0,-14,21395,0.0,-5.59,17
303887,2,241,103,1,-57,31655,0.0,12.0,18
304011,0,0,0,0,0,0,0.0,12.0,32
304144,1,237,218,-3,58,31240,0.0,0.0,79
304244,2,237,218,-3,58,31138,0.0,-16.0,32
304344,1,242,116,2,-44,21716,0.0,-1.14,24
304451,2,240,111,0,-49,22944,0.0,14.55,24
304579,0,0,0,0,0,0,0.0,0.0,35
304693,1,237,217,-3,57,21872,0.0,-16.0,18
304800,0,0,0,0,0,0,0.0,-16.0,19
304910,1,241,87,1,-73,31686,0.0,0.0,31
305010,2,239,86,-1,-74,31755,0.0,16.0,34
305110,2,239,86,-1,-74,31755,0.0,16.0,40
305210,0,0,0,0,0,0,0.0,0.0,15
305314,0,0,0,0,0,0,0.0,0.0,16
305444,0,0,0,0,0,0,0.0,0.0,57
305557,0,0,0,0,0,0,0.0,0.0,21
305663,0,0,0,0,0,0,0.0,0.0,14
305770,0,0,0,0,0,0,0.0,0.0,11
305877,0,0,0,0,0,0,0.0,0.0,12
305981,0,0,0,0,0,0,0.0,0.0,17
306110,0,0,0,0,0,0,0.0,0.0,37
306210,0,0,0,0,0,0,0.0,0.0,33
306310,0,0,0,0,0,0,0.0,0.0,12
306410,0,0,0,0,0,0,0.0,0.0,11
306510,0,0,0,0,0,0,0.0,0.0,10
306612,0,0,0,0,0,0,0.0,0.0,14
306743,0,0,0,0,0,0,0.0,0.0,10
306843,0,0,0,0,0,0,0.0,0.0,36
306943,0,0,0,0,0,0,0.0,0.0,14
307043,0,0,0,0,0,0,0.0,0.0,13
307153,0,0,0,0,0,0,0.0,0.0,17
307258,0,0,0,0,0,0,0.0,0.0,18
307376,0,0,0,0,0,0,0.0,0.0,54
307476,0,0,0,0,0,0,0.0,0.0,10
307576,0,0,0,0,0,0,0.0,0.0,13
307679,0,0,0,0,0,0,0.0,0.0,26
307784,0,0,0,0,0,0,0.0,0.0,18
307909,0,0,0,0,0,0,0.0,0.0,40
308009,0,0,0,0,0,0,0.0,0.0,27
308109,0,0,0,0,0,0,0.0,0.0,11
308209,0,0,0,0,0,0,0.0,0.0,11
308309,0,0,0,0,0,0,0.0,0.0,14
308415,0,0,0,0,0,0,0.0,0.0,9
308542,1,231,243,-9,83,22515,0.0,0.0,39
308642,1,232,238,-8,78,22096,0.0,-16.0,33
308748,1,230,177,-10,17,29864,0.0,-4.06,15
308877,1,232,183,-8,23,30590,0.0,-2.56,35
309009,1,233,148,-7,-12,29553,0.0,0.0,33
309109,1,221,129,-19,-31,30726,0.0,6.93,39
309210,2,222,123,-18,-37,22354,0.0,9.85,17
309325,1,221,194,-19,34,31314,0.0,-1.1,18
309431,1,221,178,-19,18,21280,0.0,-6.23,15
309545,1,222,147,-18,-13,30095,0.0,2.19,14
309675,1,223,151,-17,-9,30479,0.0,3.47,30
309775,1,222,168,-18,8,30399,0.0,-1.24,27
309879,1,222,165,-18,5,30095,0.0,-1.15,16
309999,1,223,156,-17,-4,30275,0.0,1.16,31
310116,1,223,160,-17,0,30479,0.0,0.0,13
310241,1,223,160,-17,0,30378,0.0,0.0,27
310341,1,222,161,-18,1,30399,0.0,0.0,14
310441,1,222,174,-18,14,22158,0.0,6.03,15
310542,1,220,199,-20,39,30580,0.0,-6.72,17
310644,2,222,173,-18,13,29519,0.0,-5.06,16
310757,1,223,135,-17,-25,30683,0.0,9.51,17
310876,1,221,180,-19,20,30907,0.0,7.05,48
311008,1,221,185,-19,25,29720,0.0,-12.0,37
311108,1,224,122,-16,-38,30002,0.0,5.71,18
311208,2,223,115,-17,-45,31243,0.0,12.0,16
311341,1,220,214,-20,54,31978,0.0,-12.0,23
311441,1,223,168,-17,8,29720,0.0,-12.0,33
311541,2,225,101,-15,-59,30186,0.0,12.0,16
311641,2,225,81,-15,-79,31032,0.0,12.0,21
311744,1,222,186,-18,26,30071,0.0,0.0,38
311859,1,222,184,-18,24,30376,0.0,-4.87,16
311974,1,222,166,-18,6,30103,0.0,-1.04,16
312074,1,224,154,-16,-6,30275,0.0,0.0,10
312174,1,223,154,-17,-6,30376,0.0,1.76,33
312278,1,222,165,-18,5,30275,0.0,0.0,12
312392,1,223,163,-17,3,30354,0.0,-1.0,16
312499,1,224,160,-16,0,30275,0.0,0.0,15
312610,1,224,160,-16,0,30275,0.0,0.0,12
312725,1,224,160,-16,0,30275,0.0,0.0,20
312840,1,224,160,-16,0,30275,0.0,0.0,27
312942,1,222,173,-18,13,31010,0.0,7.53,34
313058,1,221,217,-19,57,30557,0.0,-12.0,20
313174,2,223,170,-17,10,21193,0.0,-4.81,16
313284,1,224,132,-16,-28,30966,0.0,11.56,21
313407,1,222,184,-18,24,30580,0.0,-2.73,32
313507,1,222,180,-18,20,29867,0.0,-9.77,33
313609,1,225,130,-15,-30,30172,0.0,-2.03,40
313723,1,224,154,-16,-6,31951,0.0,0.67,13
313824,1,223,160,-17,0,29798,0.0,-9.72,17
313940,1,226,113,-14,-47,21553,0.0,-5.32,52
314040,2,225,95,-15,-65,31294,0.0,12.0,33
314140,1,222,171,-18,11,31414,0.0,12.0,26
314240,1,221,223,-19,63,21874,0.0,-12.0,33
314340,1,223,174,-17,14,29517,0.0,-11.18,23
314443,1,226,115,-14,-45,30423,0.0,12.0,16
314562,1,223,166,-17,6,31924,0.0,11.41,17
314673,1,222,199,-18,39,29867,0.0,-12.0,16
314773,2,222,199,-18,39,29867,0.0,-12.0,25
314916,1,226,83,-14,-77,31548,0.0,12.0,78
315024,2,226,116,-14,-44,23682,0.0,15.41,20
315140,1,222,198,-18,38,31933,0.0,10.74,39
315273,1,221,244,-19,84,22119,0.0,-10.18,27
315373,1,224,182,-16,22,21255,0.0,-14.88,20
315473,1,227,115,-13,-45,30423,0.0,4.75,16
315573,1,226,121,-14,-39,31832,0.0,14.25,32
315673,1,223,206,-17,46,31627,0.0,-4.57,16
315773,2,223,186,-17,26,29515,0.0,-6.67,17
315873,1,226,149,-14,-11,30071,0.0,-1.0,33
315973,1,226,142,-14,-18,30793,0.0,4.74,33
316088,1,225,172,-15,12,30407,0.0,-2.34,19
316196,1,226,164,-14,4,30275,0.0,-1.02,25
316306,1,225,159,-15,-1,30306,0.0,0.0,23
316406,1,226,158,-14,-2,30407,0.0,0.0,13
316506,1,226,158,-14,-2,30407,0.0,0.0,18
316615,1,226,158,-14,-2,30407,0.0,0.0,18
316721,1,225,178,-15,18,31089,0.0,7.42,35
316824,1,224,206,-16,46,30966,0.0,-0.94,21
316939,2,223,201,-17,41,29842,0.0,-9.49,16
317039,1,225,148,-15,-12,29696,0.0,-2.21,38
317139,1,227,128,-13,-32,30557,0.0,5.66,32
317239,1,226,154,-14,-6,30784,0.0,3.81,33
317340,1,225,175,-15,15,30407,0.0,-1.52,27
317445,1,225,166,-15,6,30172,0.0,-1.65,15
317552,1,225,157,-15,-3,30204,0.0,0.0,18
317659,1,226,137,-14,-23,21255,0.0,-5.47,17
317772,1,227,114,-13,-46,30730,0.0,2.3,26
317872,2,227,114,-13,-46,30935,0.0,10.72,33
317972,1,224,188,-16,28,30863,0.0,2.92,27
318079,1,223,193,-17,33,29977,0.0,-8.13,22
318191,1,225,154,-15,-6,30079,0.0,0.0,21
318305,1,226,149,-14,-11,30455,0.0,1.91,24
318405,1,225,158,-15,-2,30508,0.0,1.33,36
318505,1,225,165,-15,5,30454,0.0,-1.03,16
318605,1,226,164,-14,4,30283,0.0,-1.0,20
318752,1,225,159,-15,-1,30407,0.0,0.0,86
318871,1,226,158,-14,-2,30385,0.0,0.0,52
318971,1,225,159,-15,-1,30407,0.0,0.0,33
319071,1,225,159,-15,-1,30407,0.0,0.0,39
319171,1,226,158,-14,-2,30385,0.0,0.0,20
319271,1,225,159,-15,-1,30407,0.0,8.14,17
319381,1,224,189,-16,29,30885,0.0,4.23,21
319504,1,224,210,-16,50,30760,0.0,-3.62,33
319604,1,224,183,-16,23,21255,0.0,-9.42,33
319706,1,226,135,-14,-25,30181,0.0,-1.0,40
319820,1,226,143,-14,-17,30966,0.0,4.41,15
319938,1,225,166,-15,6,30376,0.0,-1.11,19
320073,1,226,163,-14,3,30385,0.0,-1.0,16
320204,1,226,156,-14,-4,30352,0.0,-7.25,31
320304,1,226,133,-14,-27,30079,0.0,-6.36,34
320406,1,227,105,-13,-55,30992,0.0,12.0,15
320506,2,226,138,-14,-22,22725,0.0,4.55,15
320637,1,225,180,-15,20,30273,0.0,-4.49,46
320739,1,225,163,-15,3,30204,0.0,-1.97,34
320871,1,226,151,-14,-9,30376,0.0,1.89,32
320976,1,226,160,-14,0,30589,0.0,1.0,16
321104,1,225,164,-15,4,30376,0.0,-1.0,19
321204,1,226,157,-14,-3,30385,0.0,0.0,17
321304,1,226,158,-14,-2,30589,0.0,1.0,49
321404,1,226,160,-14,0,30407,0.0,0.0,14
321504,1,226,160,-14,0,30407,0.0,0.0,23
321604,1,225,160,-15,0,30306,0.0,0.0,14
321719,1,225,160,-15,0,30306,0.0,0.0,13
321819,1,225,160,-15,0,30306,0.0,0.0,17
321937,1,225,160,-15,0,30306,0.0,8.0,28
322037,1,224,187,-16,27,30915,0.0,5.75,33
322137,1,224,213,-16,53,30045,0.0,-12.0,16
322240,1,225,154,-15,-6,29448,0.0,-1.0,12
322370,1,226,145,-14,-15,21762,0.0,3.52,20
322470,1,226,167,-14,7,30589,0.0,0.0,37
322570,1,226,167,-14,7,30181,0.0,-1.82,17
322674,1,225,161,-15,1,30283,0.0,0.0,18
322803,1,226,157,-14,-3,30557,0.0,0.0,33
322903,1,226,151,-14,-9,29977,0.0,-6.94,33
323003,1,227,111,-13,-49,30604,0.0,-0.93,40
323104,1,227,129,-13,-31,23079,0.0,10.5,16
323220,1,225,180,-15,20,30454,0.0,-3.93,15
323328,1,225,164,-15,4,30204,0.0,-1.0,17
323437,1,226,158,-14,-2,30251,0.0,0.0,32
323570,1,226,157,-14,-3,30455,0.0,1.12,34
323683,1,225,162,-15,2,30487,0.0,0.0,20
323805,1,226,162,-14,2,30385,0.0,0.0,11
323974,1,226,162,-14,2,30385,0.0,0.0,79
324081,1,226,162,-14,2,30385,0.0,0.0,33
324183,1,226,162,-14,2,30385,0.0,0.0,21
324289,1,226,162,-14,2,30385,0.0,0.0,27
324403,1,226,162,-14,2,30385,0.0,0.0,46
324518,1,226,162,-14,2,30385,0.0,7.6,19
324624,1,224,199,-16,39,31067,0.0,1.49,17
324725,2,225,202,-15,42,30329,0.0,-11.2,16
324832,1,226,147,-14,-13,30071,0.0,1.24,16
324936,1,226,145,-14,-15,30557,0.0,4.09,39
325036,1,226,162,-14,2,30578,0.0,1.49,33
325136,1,226,167,-14,7,30385,0.0,-1.65,16
325245,1,226,161,-14,1,30352,0.0,-1.0,16
325356,1,227,156,-13,-4,30407,0.0,1.04,16
325463,2,227,142,-13,-18,29899,0.0,-4.97,17
325569,1,228,113,-12,-47,30706,0.0,1.25,33
325669,1,227,113,-13,-47,31251,0.0,12.0,33
325769,1,225,181,-15,21,31628,0.0,12.0,33
325869,2,223,222,-17,62,30808,0.0,-12.0,16
325976,1,226,158,-14,-2,29569,0.0,-2.44,16
326084,1,228,145,-12,-15,30580,0.0,4.0,16
326202,1,227,165,-13,5,30508,0.0,1.11,28
326302,1,225,171,-15,11,30385,0.0,-2.06,33
326402,1,227,164,-13,4,30181,0.0,-1.45,33
326505,1,227,154,-13,-6,30352,0.0,1.01,16
326617,1,227,155,-13,-5,30352,0.0,1.0,27
326731,1,227,159,-13,-1,30385,0.0,0.0,22
326868,1,227,157,-13,-3,30385,0.0,0.0,17
326968,1,227,157,-13,-3,30385,0.0,0.0,13
327068,1,227,157,-13,-3,30385,0.0,0.0,13
327168,2,227,161,-13,1,30997,0.0,7.76,16
327301,1,225,209,-15,49,31045,0.0,-3.76,16
327401,1,226,193,-14,33,29797,0.0,-11.7,34
327501,1,227,133,-13,-27,29773,0.0,-7.56,34
327601,1,228,107,-12,-53,31435,0.0,12.0,39
327706,2,226,167,-14,7,31396,0.0,1.52,17
327816,1,225,182,-15,22,30204,0.0,-6.17,17
327934,1,226,152,-14,-8,29977,0.0,-1.28,36
328034,1,227,141,-13,-19,30455,0.0,-4.08,34
328134,1,227,133,-13,-27,30283,0.0,-3.56,33
328234,1,228,116,-12,-44,30842,0.0,2.4,41
328336,2,227,140,-13,-20,31830,0.0,5.79,16
328450,1,226,176,-14,16,30385,0.0,-4.29,17
328568,1,227,160,-13,0,30181,0.0,-1.71,54
328701,1,227,150,-13,-10,30487,0.0,2.36,33
328801,1,227,156,-13,-4,30508,0.0,1.99,33
328901,1,226,166,-14,6,30352,0.0,-1.68,18
329003,1,227,160,-13,0,30181,0.0,-1.0,12
329134,1,227,156,-13,-4,30454,0.0,1.48,13
329236,1,227,157,-13,-3,30385,0.0,1.26,107
329367,1,226,157,-14,-3,30486,0.0,0.0,48
329467,1,226,157,-14,-3,30385,0.0,0.0,14
329569,1,226,156,-14,-4,30407,0.0,0.0,11
329680,1,227,159,-13,-1,30385,0.0,0.0,28
329782,1,226,171,-14,11,30863,0.0,6.68,16
329901,1,224,201,-16,41,30738,0.0,-3.09,17
330034,1,226,168,-14,8,29729,0.0,-7.47,27
330134,1,228,133,-12,-27,21496,0.0,1.91,32
330234,1,227,147,-13,-13,31119,0.0,5.53,17
330349,1,226,174,-14,14,21496,0.0,-2.77,28
330458,1,227,161,-13,1,30385,0.0,-1.0,19
330569,1,226,156,-14,-4,30385,0.0,0.0,42
330700,1,227,157,-13,-3,21166,0.0,-7.51,32
330800,1,228,121,-12,-39,30227,0.0,-4.64,42
330900,1,229,114,-11,-46,22884,0.0,12.0,17
331001,2,227,123,-13,-37,31598,0.0,10.25,14
331116,1,223,216,-17,56,30351,0.0,-12.0,23
331233,1,226,168,-14,8,29492,0.0,-5.54,16
331333,1,228,123,-12,-37,30626,0.0,5.85,30
331433,2,228,139,-12,-21,22313,0.0,6.24,23
331533,1,225,196,-15,36,30454,0.0,-9.18,17
331633,1,227,159,-13,-1,29729,0.0,-2.36,17
331737,1,227,145,-13,-15,30567,0.0,4.12,16
331841,1,228,149,-12,-11,30454,0.0,2.46,14
331966,1,228,158,-12,-2,30589,0.0,1.47,34
332066,1,226,165,-14,5,30486,0.0,0.0,29
332166,1,226,165,-14,5,30362,0.0,-1.42,33
332267,1,227,161,-13,1,30305,0.0,-1.0,33
332382,1,227,156,-13,-4,30567,0.0,1.39,15
332494,1,228,160,-12,0,30385,0.0,0.0,11
332635,1,227,161,-13,1,30486,0.0,0.0,16
332766,1,227,160,-13,0,30508,0.0,0.0,21
332866,1,227,160,-13,0,30508,0.0,7.76,16
332972,1,226,189,-14,29,21871,0.0,2.67,24
333082,1,227,197,-13,37,21343,0.0,-12.0,20
333198,1,228,144,-12,-16,29977,0.0,0.0,16
333302,1,228,139,-12,-21,30894,0.0,6.2,40
333416,1,227,172,-13,12,30305,0.0,-3.2,17
333517,1,226,164,-14,4,30214,0.0,-1.32,18
333629,1,228,155,-12,-5,30385,0.0,1.64,15
333732,1,228,161,-12,1,30589,0.0,0.0,33
333832,1,228,163,-12,3,30181,0.0,-8.82,34
333932,1,228,117,-12,-43,30352,0.0,-2.93,40
334032,1,228,103,-12,-57,31630,0.0,12.0,37
334132,2,228,146,-12,-14,31860,0.0,7.6,28
334232,1,226,203,-14,43,30658,0.0,-7.57,33
334332,2,226,170,-14,10,29390,0.0,-4.69,15
334440,1,228,131,-12,-29,30863,0.0,8.06,18
334550,1,227,170,-13,10,30609,0.0,0.0,20
334655,1,226,168,-14,8,30078,0.0,-2.9,18
334765,1,228,154,-12,-6,30385,0.0,1.68,19
334865,1,227,160,-13,0,30385,0.0,1.21,53
334965,1,227,163,-13,3,30385,0.0,0.0,85
335065,1,227,162,-13,2,30352,0.0,0.0,26
335165,1,228,162,-12,2,30385,0.0,0.0,24
335265,1,227,163,-13,3,30385,0.0,0.0,20
335365,1,227,163,-13,3,30385,0.0,0.0,11
335466,1,227,163,-13,3,30385,0.0,0.0,15
335571,1,227,176,-13,16,30813,0.0,6.1,14
335698,1,225,202,-15,42,30861,0.0,-2.04,29
335798,1,225,197,-15,37,30385,0.0,-12.0,33
335898,2,225,197,-15,37,30385,0.0,-10.6,33
335998,1,229,78,-11,-82,31442,0.0,12.0,40
336098,2,227,127,-13,-33,31627,0.0,12.0,15
336198,2,225,184,-15,24,22284,0.0,-1.41,17
336298,1,224,200,-16,40,30282,0.0,-12.0,16
336398,1,227,137,-13,-23,29953,0.0,-5.0,17
336531,1,228,124,-12,-36,30761,0.0,2.93,16
336631,1,227,136,-13,-24,30660,0.0,-0.01,40
336731,1,227,153,-13,-7,30894,0.0,3.92,34
336833,1,226,173,-14,13,30181,0.0,-3.82,18
336940,1,227,159,-13,-1,30181,0.0,0.0,15
337064,1,227,157,-13,-3,30589,0.0,1.35,20
337164,1,227,161,-13,1,30486,0.0,0.0,29
337264,1,226,162,-14,2,30486,0.0,0.0,26
337366,1,227,162,-13,2,30385,0.0,0.0,11
337480,1,227,162,-13,2,30385,0.0,0.0,18
337597,1,227,162,-13,2,30385,0.0,0.0,76
337697,1,227,162,-13,2,30385,0.0,0.0,21
337797,1,227,162,-13,2,30385,0.0,0.0,13
337897,1,227,162,-13,2,30385,0.0,0.0,19
337997,1,227,162,-13,2,30385,0.0,0.0,10
338097,1,227,162,-13,2,30385,0.0,0.0,35
338197,1,226,171,-14,11,30658,0.0,7.1,30
338297,1,225,209,-15,49,22083,0.0,-0.39,33
338399,1,225,196,-15,36,29829,0.0,-12.0,40
338514,1,229,127,-11,-33,30352,0.0,6.31,18
338663,1,227,161,-13,1,30885,0.0,2.77,17
338763,1,226,182,-14,22,30385,0.0,-3.93,34
338863,1,226,165,-14,5,30181,0.0,-3.13,42
338963,1,227,150,-13,-10,30352,0.0,2.18,17
339064,1,227,136,-13,-24,29875,0.0,-4.2,17
339179,1,228,117,-12,-43,30944,0.0,3.24,26
339284,1,227,157,-13,-3,30915,0.0,4.75,21
339398,1,226,172,-14,12,30454,0.0,-1.57,51
339513,1,226,160,-14,0,30181,0.0,-1.0,15
339630,1,227,156,-13,-4,30385,0.0,1.25,16
339730,1,226,159,-14,-1,30486,0.0,0.0,33
339830,1,226,162,-14,2,30486,0.0,0.0,25
339930,1,227,163,-13,3,30352,0.0,0.0,33
340030,1,227,162,-13,2,30385,0.0,0.0,33
340163,1,227,162,-13,2,30385,0.0,0.0,71
340263,1,226,163,-14,3,30249,0.0,0.0,36
340396,1,227,163,-13,3,30329,0.0,0.0,18
340496,1,228,163,-12,3,30362,0.0,0.0,33
340596,1,228,163,-12,3,30385,0.0,0.0,13
340696,1,227,175,-13,15,30915,0.0,6.49,17
340796,1,226,203,-14,43,30863,0.0,-1.25,14
340902,1,226,194,-14,34,29874,0.0,-8.57,16
341019,1,227,157,-13,-3,30079,0.0,-1.0,18
341129,1,227,151,-13,-9,30508,0.0,2.45,39
341229,1,227,162,-13,2,30589,0.0,1.0,27
341329,1,226,166,-14,6,30486,0.0,-1.24,33
341430,1,227,162,-13,2,30498,0.0,-1.0,16
341544,1,228,157,-12,-3,30385,0.0,-7.28,18
341662,1,228,122,-12,-38,30329,0.0,-1.53,18
341763,1,228,117,-12,-43,30808,0.0,2.62,18
341895,1,226,164,-14,4,31119,0.0,7.23,33
341995,1,225,199,-15,39,30588,0.0,-4.3,40
342099,1,227,175,-13,15,29908,0.0,-3.58,16
342212,1,228,152,-12,-8,30407,0.0,1.63,21
342329,1,227,157,-13,-3,30589,0.0,1.0,24
342429,1,227,164,-13,4,30486,0.0,0.0,29
342529,1,228,164,-12,4,30385,0.0,-1.0,34
342629,1,227,160,-13,0,30385,0.0,-1.0,40
342740,1,227,156,-13,-4,30385,0.0,0.0,18
342843,1,227,157,-13,-3,30282,0.0,0.0,23
342946,1,228,157,-12,-3,30352,0.0,0.0,12
343053,1,228,158,-12,-2,30385,0.0,0.0,19
343162,1,228,157,-12,-3,30352,0.0,0.0,42
343262,1,227,161,-13,1,30997,0.0,8.34,38
343362,1,227,197,-13,37,31169,0.0,5.48,35
343463,1,226,220,-14,60,21706,0.0,-11.46,16
343567,1,227,167,-13,7,21319,0.0,-2.75,20
343668,1,229,148,-11,-12,30534,0.0,1.74,16
343795,1,228,152,-12,-8,30567,0.0,1.17,17
343895,1,227,161,-13,1,30621,0.0,0.0,38
343995,1,227,164,-13,4,30385,0.0,-1.0,20
344095,1,229,160,-11,0,30362,0.0,0.0,27
344195,1,227,144,-13,-16,29773,0.0,-7.47,35
344296,1,229,100,-11,-60,30683,0.0,0.63,16
344398,1,229,115,-11,-45,23034,0.0,9.88,18
344528,1,227,174,-13,14,30557,0.0,-1.16,20
344628,1,227,169,-13,9,30282,0.0,-1.42,16
344735,1,228,163,-12,3,30385,0.0,-1.0,14
344861,1,228,155,-12,-5,30181,0.0,0.0,47
344961,1,228,154,-12,-6,30557,0.0,1.0,15
345061,1,228,159,-12,-1,30486,0.0,1.0,16
345161,1,227,164,-13,4,30385,0.0,0.0,20
345294,1,228,162,-12,2,30385,0.0,-1.0,71
345400,1,228,162,-12,2,30385,0.0,0.0,13
345529,1,228,162,-12,2,30385,0.0,0.0,40
345641,1,228,162,-12,2,30385,0.0,0.0,13
345745,1,227,171,-13,11,30712,0.0,4.22,17
345862,1,226,191,-14,31,30873,0.0,1.61,33
345994,1,226,202,-14,42,30873,0.0,-1.0,29
346094,1,226,200,-14,40,30636,0.0,-4.11,33
346196,1,226,181,-14,21,30214,0.0,-4.82,33
346327,1,227,158,-13,-2,30214,0.0,-1.0,25
346427,1,228,151,-12,-9,30486,0.0,1.2,33
346527,1,228,155,-12,-5,30486,0.0,1.0,17
346627,1,228,155,-12,-5,29968,0.0,-4.99,17
346727,1,228,142,-12,-18,30078,0.0,-2.71,14
346827,1,228,122,-12,-38,30739,0.0,-1.0,33
346927,1,230,120,-10,-40,30739,0.0,0.0,42
347027,1,229,120,-11,-40,30842,0.0,5.45,30
347128,1,228,145,-12,-15,30894,0.0,2.8,18
347229,1,227,162,-13,2,30486,0.0,0.0,22
347344,1,227,163,-13,3,30282,0.0,-1.0,20
347449,1,227,158,-13,-2,30385,0.0,0.0,14
347562,1,227,157,-13,-3,30417,0.0,1.0,16
347693,1,227,164,-13,4,30486,0.0,0.0,42
347793,1,228,165,-12,5,30385,0.0,0.0,13
347894,1,228,168,-12,8,30385,0.0,1.0,17
348009,1,227,172,-13,12,30385,0.0,0.0,11
348114,1,227,172,-13,12,30385,0.0,-1.0,21
348228,1,228,169,-12,9,30282,0.0,-1.0,37
348339,1,228,164,-12,4,30385,0.0,0.0,24
348460,1,228,163,-12,3,30385,0.0,0.0,20
348560,1,228,161,-12,1,30385,0.0,-1.0,16
348675,1,228,154,-12,-6,30352,0.0,0.0,19
348789,1,228,155,-12,-5,30454,0.0,0.0,19
348893,1,228,155,-12,-5,30589,0.0,-1.0,42
348993,1,228,152,-12,-8,30385,0.0,-1.0,25
349093,1,228,148,-12,-12,30486,0.0,0.0,15
349193,1,227,148,-13,-12,30589,0.0,1.0,16
349293,1,228,152,-12,-8,30508,0.0,1.0,17
349401,1,227,158,-13,-2,30486,0.0,0.0,13
349501,1,227,159,-13,-1,30385,0.0,0.0,16
349692,1,227,158,-13,-2,30385,0.0,0.0,138
349792,1,228,158,-12,-2,30352,0.0,0.0,20
349892,1,228,159,-12,-1,30454,0.0,0.0,19
349992,1,227,158,-13,-2,30407,0.0,0.0,13
350095,1,227,159,-13,-1,30385,0.0,3.26,18
350225,1,227,178,-13,18,30792,0.0,2.93,27
350326,1,227,194,-13,34,30792,0.0,1.0,33
350439,1,226,202,-14,42,30943,0.0,-1.0,35
350543,1,226,198,-14,38,30329,0.0,-6.21,24
350666,1,228,169,-12,9,30181,0.0,-1.51,22
350778,1,228,155,-12,-5,30385,0.0,0.0,20
350888,1,228,158,-12,-2,30486,0.0,1.0,16
350992,1,227,159,-13,-1,30417,0.0,0.0,46
351092,1,228,158,-12,-2,30078,0.0,-5.14,30
351192,1,229,131,-11,-29,30227,0.0,-2.55,33
351294,1,229,117,-11,-43,30739,0.0,0.0,40
351409,1,229,117,-11,-43,30944,0.0,6.35,21
351525,1,228,147,-12,-13,22027,0.0,2.67,16
351626,1,227,164,-13,4,30486,0.0,0.0,31
351758,1,228,164,-12,4,30385,0.0,-1.0,41
351858,1,228,160,-12,0,30305,0.0,0.0,34
351959,1,227,157,-13,-3,30385,0.0,1.0,17
352061,1,228,160,-12,0,21584,0.0,1.0,21
352172,1,227,166,-13,6,30486,0.0,0.0,17
352293,1,228,167,-12,7,30486,0.0,0.0,12
352394,1,227,169,-13,9,30352,0.0,1.0,16
352495,1,227,172,-13,12,30486,0.0,0.0,16
352625,1,228,170,-12,10,30352,0.0,-1.0,16
352758,1,227,165,-13,5,30486,0.0,0.0,33
352858,1,227,158,-13,-2,30385,0.0,0.0,13
352958,1,228,153,-12,-7,30486,0.0,1.0,33
353058,1,228,158,-12,-2,30455,0.0,0.0,11
353163,1,228,157,-12,-3,30352,0.0,-1.0,14
353266,1,228,154,-12,-6,30385,0.0,-1.0,17
353391,1,228,149,-12,-11,30305,0.0,0.0,14
353491,1,228,149,-12,-11,30486,0.0,0.0,13
353591,1,228,148,-12,-12,30407,0.0,1.0,20
353691,1,228,152,-12,-8,30385,0.0,1.0,15
353791,1,227,156,-13,-4,30486,0.0,0.0,26
353891,1,227,159,-13,-1,30486,0.0,0.0,14
353991,1,227,159,-13,-1,30486,0.0,0.0,12
354124,1,228,159,-12,-1,30352,0.0,0.0,101
354224,1,227,158,-13,-2,30486,0.0,0.0,13
354325,1,227,158,-13,-2,30486,0.0,0.0,11
354440,1,227,158,-13,-2,30486,0.0,0.0,13
354553,1,227,158,-13,-2,30486,0.0,5.0,18
354657,1,227,182,-13,22,30793,0.0,3.89,34
354757,1,226,200,-14,40,30841,0.0,1.0,26
354857,1,227,203,-13,43,30760,0.0,-1.0,34
354957,1,227,199,-13,39,30690,0.0,-4.0,33
355057,1,227,180,-13,20,21263,0.0,-4.61,42
355157,1,228,155,-12,-5,30101,0.0,0.0,17
