time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
1252698,1,237,137,-3,-23,25328,0.0,0.0,31
1252798,1,238,132,-2,-28,25484,0.0,1.18,18
1252898,1,238,135,-2,-25,25553,0.0,1.0,16
1252998,1,237,141,-3,-19,25451,0.0,1.86,14
1253100,1,237,144,-3,-16,25674,0.0,1.78,24
1253231,1,235,162,-5,2,25386,0.0,-1.69,17
1253331,1,236,153,-4,-7,25386,0.0,1.81,15
1253431,1,236,157,-4,-3,25478,0.0,3.37,26
1253564,1,235,171,-5,11,25386,0.0,-0.83,18
1253664,1,235,168,-5,8,25386,0.0,2.1,34
1253764,1,234,181,-6,21,25599,0.0,2.51,41
1253864,1,233,195,-7,35,25353,0.0,-2.36,17
1253964,1,233,187,-7,27,25386,0.0,-1.0,15
1254072,1,234,180,-6,20,25260,0.0,-1.92,25
1254197,1,235,167,-5,7,25128,0.0,-1.59,34
1254297,1,236,159,-4,-1,25294,0.0,0.6,34
1254397,1,236,161,-4,1,25353,0.0,-0.15,41
1254497,1,235,160,-5,0,25162,0.0,-3.29,16
1254598,1,236,148,-4,-12,25294,0.0,-1.0,16
1254708,1,237,142,-3,-18,25353,0.0,-0.69,16
1254830,1,237,134,-3,-26,25386,0.0,-0.61,34
1254931,1,238,130,-2,-30,25484,0.0,0.76,15
1255046,1,238,135,-2,-25,25651,0.0,3.04,30
1255164,1,237,149,-3,-11,25484,0.0,1.0,18
1255299,1,237,155,-3,-5,25454,0.0,1.0,16
1255430,1,235,162,-5,2,25196,0.0,-1.75,31
1255530,1,236,153,-4,-7,25386,0.0,1.84,27
1255631,1,236,154,-4,-6,25362,0.0,1.2,16
1255746,1,235,158,-5,-2,25445,0.0,1.0,19
1255863,1,235,161,-5,1,25386,1.0,0.0,40
1255964,1,237,161,-3,1,25353,1.0,0.0,34
1256096,1,241,160,1,0,25445,0.0,0.0,38
1256196,1,240,160,0,0,25445,0.71,0.0,15
1256330,1,242,161,2,1,25470,-1.11,0.0,14
1256430,1,239,161,-1,1,25371,12.0,0.0,19
1256535,1,266,158,26,-2,25515,8.48,0.0,16
1256647,1,292,154,52,-6,26731,1.0,0.0,19
1256755,1,293,154,53,-6,26676,-4.06,0.0,17
1256863,1,280,156,40,-4,26224,-7.85,0.0,33
1256963,1,246,160,6,0,25527,-1.05,0.0,16
1257063,1,242,160,2,0,25372,-1.0,0.0,22
1257166,1,240,160,0,0,25409,-0.31,0.0,16
1257296,1,238,160,-2,0,25386,-12.0,0.0,17
1257396,1,226,161,-14,1,25353,-12.0,0.0,29
1257502,1,207,161,-33,1,25233,-5.82,0.0,17
1257614,1,198,161,-42,1,25492,-1.0,0.0,17
1257729,1,203,161,-37,1,25248,1.48,0.0,28
1257829,1,206,161,-34,1,25453,6.6,0.0,33
1257929,1,237,160,-3,0,25245,2.15,0.0,15
1258039,1,243,160,3,0,25434,-1.18,0.0,15
1258162,1,238,160,-2,0,25353,3.28,0.0,35
1258263,1,250,160,10,0,25524,0.55,0.0,17
1258366,1,253,159,13,-1,25560,-0.08,0.0,16
1258480,1,254,159,14,-1,25656,1.93,0.0,23
1258584,1,258,158,18,-2,25682,1.46,0.0,13
1258697,1,261,158,21,-2,25819,1.37,0.0,17
1258829,1,261,158,21,-2,25819,2.54,0.0,37
1258929,1,261,158,21,-2,25655,4.9,0.0,15
1259030,1,262,158,22,-2,25720,5.99,0.0,16
1259131,1,262,158,22,-2,25750,6.75,0.0,14
1259234,1,276,156,36,-4,25823,4.27,0.0,14
1259364,1,285,154,45,-6,26372,-4.93,0.0,36
1259495,1,259,158,19,-2,25582,-4.97,0.0,31
1259595,1,237,160,-3,0,25298,-1.0,0.0,38
1259695,1,232,161,-8,1,25236,2.12,0.0,33
1259795,1,238,160,-2,0,25353,-0.81,0.0,32
1259895,1,237,160,-3,0,25386,-3.71,0.0,24
1259995,1,225,160,-15,0,25200,-0.28,0.0,16
1260095,1,224,161,-16,1,25235,0.21,0.0,31
1260195,1,224,161,-16,1,25235,-2.11,0.0,30
1260295,1,219,161,-21,1,25208,-2.37,0.0,33
1260398,1,211,161,-29,1,25229,-0.73,0.0,15
1260512,1,207,161,-33,1,25353,-0.87,0.0,18
1260628,1,206,161,-34,1,25353,-1.47,0.0,34
1260730,1,204,161,-36,1,25305,-3.19,0.0,15
1260861,1,204,161,-36,1,25438,-3.12,0.0,103
1260967,1,205,161,-35,1,25353,5.15,0.0,16
1261076,1,230,161,-10,1,25236,2.02,0.0,18
1261195,1,236,161,-4,1,25386,1.0,0.0,21
1261328,1,240,160,0,0,25445,1.05,0.0,41
1261428,1,245,160,5,0,25433,4.02,0.0,35
1261528,1,261,159,21,-1,25724,1.55,0.0,14
1261633,1,265,158,25,-2,25818,3.07,0.0,18
1261761,1,262,159,22,-1,25720,7.24,0.0,42
1261861,1,279,157,39,-3,26006,9.37,0.0,35
1261961,1,311,150,71,-10,19393,-1.57,0.0,38
1262061,1,299,153,59,-7,26940,-12.0,0.0,16
1262194,1,249,160,9,0,25594,-1.0,0.0,15
1262294,1,250,160,10,0,25523,-2.2,0.0,26
1262394,1,242,160,2,0,25380,-4.11,0.0,33
1262494,1,222,161,-18,1,25279,-1.46,0.0,15
1262627,1,218,161,-22,1,25199,-5.27,0.0,16
1262728,1,216,161,-24,1,25336,-6.48,0.0,34
1262860,1,213,161,-27,1,25319,-9.16,0.0,32
1262960,1,212,160,-28,0,25169,-4.4,0.0,17
1263064,1,192,160,-48,0,25407,5.72,0.0,16
1263175,1,223,160,-17,0,25087,4.53,0.0,15
1263279,1,240,158,0,-2,25445,-2.15,0.0,15
1263394,1,237,159,-3,-1,25409,1.66,0.0,18
1263494,1,243,159,3,-1,25340,1.15,0.0,34
1263606,1,244,159,4,-1,25434,0.0,0.0,17
1263719,1,245,159,5,-1,25403,0.0,0.0,12
1263827,1,244,159,4,-1,25434,0.0,0.0,11
1263960,1,244,159,4,-1,25434,0.0,0.0,35
1264060,1,244,159,4,-1,25434,0.0,0.0,39
1264160,1,244,159,4,-1,25434,0.0,0.0,36
1264262,1,245,161,5,1,18179,0.0,7.16,17
1264375,1,242,188,2,28,25691,0.0,1.0,29
1264493,1,242,191,2,31,25500,0.0,1.0,47
1264593,1,242,190,2,30,25527,0.0,-0.91,33
1264693,1,242,185,2,25,25146,0.0,-3.73,41
1264796,1,244,165,4,5,25464,0.0,-1.0,17
1264926,1,244,163,4,3,25531,0.0,0.98,16
1265026,1,245,165,5,5,25506,0.0,-1.33,15
1265127,1,244,162,4,2,25531,0.0,-6.17,17
1265242,1,247,129,7,-31,25506,0.0,-1.0,19
1265359,1,248,126,8,-34,25697,0.0,0.82,47
1265463,1,247,129,7,-31,25665,0.0,0.96,17
1265575,1,247,137,7,-23,25697,0.0,2.79,18
1265682,1,245,149,5,-11,25500,0.0,1.54,17
1265787,1,244,158,4,-2,25722,0.0,-1.17,22
1265893,1,245,157,5,-3,25372,0.0,-1.37,35
1265993,1,245,154,5,-6,25500,0.0,2.62,16
1266103,1,244,164,4,4,25557,0.0,1.0,25
1266209,1,244,165,4,5,25367,0.0,0.94,20
1266326,1,243,169,3,9,25527,0.0,0.47,16
1266426,1,244,171,4,11,25309,0.0,0.78,29
1266526,1,243,177,3,17,25434,0.0,-0.36,17
1266626,1,243,176,3,16,25531,0.0,1.43,16
1266734,1,243,181,3,21,25557,0.0,-0.24,23
1266859,1,243,180,3,20,25438,0.0,0.0,33
1266959,1,243,179,3,19,25624,0.0,2.46,22
1267064,1,242,189,2,29,25691,0.0,-0.59,14
1267173,1,243,180,3,20,25150,0.0,-1.84,16
1267292,1,243,171,3,11,25309,0.0,-1.0,16
1267392,1,244,164,4,4,25367,0.0,-1.05,33
1267494,1,245,160,5,0,25438,0.0,-0.1,34
1267608,1,245,158,5,-2,25315,0.0,-0.62,20
1267714,1,245,153,5,-7,25500,0.0,0.43,17
1267825,1,246,151,6,-9,25438,0.0,-0.57,17
1267925,1,245,150,5,-10,25531,0.0,-0.39,35
1268025,1,245,150,5,-10,25309,0.0,-0.93,34
1268125,1,245,146,5,-14,25531,0.0,-0.49,12
1268247,1,245,146,5,-14,25506,0.0,-0.6,14
1268358,1,246,136,6,-24,25506,0.0,0.46,26
1268458,1,246,133,6,-27,25665,0.0,1.61,36
1268558,1,246,141,6,-19,25629,0.0,-2.65,17
1268661,1,247,132,7,-28,25598,0.0,1.7,15
1268766,1,246,141,6,-19,25722,0.0,1.7,13
1268894,1,245,151,5,-9,25531,0.0,1.0,34
1269025,1,244,157,4,-3,25531,0.0,1.0,30
1269125,1,244,162,4,2,25464,0.0,-0.62,39
1269227,1,245,161,5,1,25531,0.0,2.64,15
1269342,1,243,173,3,13,25557,0.0,-0.96,21
1269458,1,243,173,3,13,25531,0.0,1.49,55
1269559,1,243,179,3,19,25629,0.0,2.01,34
1269691,1,243,191,3,31,25722,0.0,-0.48,19
1269791,1,242,192,2,32,25527,0.0,-2.45,25
1269897,1,244,178,4,18,25243,0.0,-1.02,24
1270007,1,244,167,4,7,25367,0.0,-1.0,18
1270124,1,245,163,5,3,25438,0.0,-1.0,16
1270227,1,244,158,4,-2,25341,0.0,-1.0,40
1270357,1,246,150,6,-10,25438,0.0,-0.54,30
1270457,1,246,146,6,-14,25506,0.0,-1.22,33
1270558,1,246,141,6,-19,25341,0.0,-1.8,39
1270673,1,247,131,7,-29,25598,0.0,0.2,19
1270778,1,247,133,7,-27,25567,0.0,1.65,19
1270891,1,246,140,6,-20,25722,0.0,2.07,27
1270997,1,244,153,4,-7,25531,0.0,1.0,15
1271106,1,244,161,4,1,25531,0.0,-0.83,15
1271207,1,244,158,4,-2,25531,0.0,0.0,17
1271324,1,244,158,4,-2,25722,0.0,1.69,42
1271424,1,245,161,5,1,25434,0.0,0.0,100
1271524,1,245,161,5,1,25434,0.0,0.0,12
1271628,1,245,161,5,1,25434,0.0,0.0,11
1271739,1,245,161,5,1,25434,-1.0,0.0,15
1271840,1,241,162,1,2,25347,-1.0,0.0,17
1271943,1,240,162,0,2,25345,0.0,0.0,24
1272057,1,239,161,-1,1,25445,0.0,0.0,11
1272157,1,236,162,-4,2,25386,0.96,0.0,30
1272258,1,237,162,-3,2,25285,12.0,0.0,33
1272372,1,264,160,24,0,25728,6.7,0.0,18
1272490,1,274,159,34,-1,26063,3.15,0.0,14
1272591,1,268,160,28,0,25888,1.0,0.0,33
1272706,1,265,160,25,0,25914,-3.63,0.0,20
1272806,1,254,161,14,1,25586,-4.77,0.0,23
1272923,1,235,164,-5,4,25419,2.37,0.0,16
1273023,1,243,163,3,3,25438,1.02,0.0,30
1273127,1,243,162,3,2,25440,-12.0,0.0,16
1273232,1,216,164,-24,4,25129,-7.26,0.0,17
1273356,1,196,164,-44,4,25419,-2.98,0.0,33
1273456,1,196,163,-44,3,25403,-1.0,0.0,29
1273556,1,205,164,-35,4,25396,3.21,0.0,34
1273656,1,222,164,-18,4,25185,7.56,0.0,16
1273789,1,245,162,5,2,25438,-2.04,0.0,16
1273889,1,239,162,-1,2,25280,-0.13,0.0,34
1273989,1,238,163,-2,3,25475,3.43,0.0,15
1274091,1,252,162,12,2,25524,-0.45,0.0,15
1274224,1,249,162,9,2,25496,1.24,0.0,51
1274356,1,255,162,15,2,25684,2.41,0.0,34
1274458,1,263,161,23,1,25750,1.02,0.0,19
1274589,1,262,161,22,1,25720,3.0,0.0,45
1274689,1,262,161,22,1,25819,4.52,0.0,36
1274789,1,261,161,21,1,25723,5.91,0.0,16
1274889,1,261,161,21,1,25723,5.82,0.0,38
1274991,1,281,158,41,-2,26073,4.57,0.0,14
1275105,1,295,156,55,-4,26755,-5.83,0.0,17
1275206,1,273,159,33,-1,25943,-4.9,0.0,25
1275308,1,256,161,16,1,25654,-3.14,0.0,16
1275421,1,244,162,4,2,25472,-1.0,0.0,14
1275522,1,242,162,2,2,25445,-1.32,0.0,34
1275622,1,238,163,-2,3,25454,-2.8,0.0,33
1275722,1,227,163,-13,3,25353,-1.97,0.0,35
1275822,1,221,163,-19,3,25181,1.0,0.0,38
1275922,1,222,163,-18,3,25201,1.0,0.0,33
1276022,1,225,163,-15,3,25362,-4.85,0.0,15
1276132,1,212,163,-28,3,25258,-0.64,0.0,21
1276255,1,211,164,-29,4,25329,-1.18,0.0,37
1276355,1,210,164,-30,4,25229,-3.09,0.0,17
1276555,1,207,163,-33,3,25252,-3.18,0.0,16
1276655,1,205,164,-35,4,25364,-3.78,0.0,29
1276761,1,206,163,-34,3,25337,2.12,0.0,14
1276871,1,215,164,-25,4,25099,6.84,0.0,18
1276988,1,240,163,0,3,25371,1.27,0.0,40
1277088,1,246,163,6,3,25403,-2.05,0.0,36
1277188,1,241,163,1,3,25470,1.86,0.0,34
1277288,1,247,163,7,3,25430,5.63,0.0,17
1277398,1,262,161,22,1,25824,1.73,0.0,24
1277521,1,265,161,25,1,25984,3.71,0.0,34
1277621,1,263,161,23,1,25818,7.3,0.0,34
1277721,1,264,161,24,1,25728,8.43,0.0,38
1277821,1,295,154,55,-6,26816,-5.53,0.0,12
1277927,1,265,160,25,0,25831,-6.03,0.0,14
1278056,1,251,162,11,2,25496,-1.0,0.0,26
1278188,1,242,162,2,2,25380,-3.43,0.0,37
1278288,1,232,163,-8,3,25241,-4.01,0.0,16
1278390,1,217,164,-23,4,25308,-1.65,0.0,15
1278490,1,212,163,-28,3,25319,-4.14,0.0,15
1278621,1,210,164,-30,4,25341,-7.57,0.0,14
1278722,1,209,164,-31,4,25341,-7.3,0.0,33
1278854,1,209,163,-31,3,25212,1.0,0.0,28
1278958,1,210,162,-30,2,25329,7.52,0.0,15
1279073,1,240,161,0,1,25307,1.0,0.0,22
1279187,1,240,161,0,1,25445,-0.5,0.0,15
1279287,1,239,162,-1,2,25353,1.19,0.0,34
1279388,1,239,161,-1,1,25377,0.0,0.0,102
1279500,1,239,161,-1,1,25377,0.0,0.0,21
1279609,1,239,161,-1,1,25377,0.0,0.0,26
1279721,1,239,161,-1,1,25377,0.0,0.0,45
1279834,1,239,161,-1,1,25377,0.0,0.0,27
1279943,1,239,161,-1,1,25377,0.0,0.0,18
1280054,1,239,161,-1,1,25377,0.0,0.0,44
1280154,1,238,170,-2,10,25660,0.0,6.77,26
1280266,1,236,201,-4,41,25629,0.0,-1.94,27
1280370,1,236,195,-4,35,25636,0.0,0.51,17
1280470,1,237,194,-3,34,25470,0.0,-3.5,18
1280587,1,238,176,-2,16,25187,0.0,-2.64,53
1280687,1,239,160,-1,0,25377,0.0,1.09,17
1280787,1,239,162,-1,2,25377,0.0,-0.55,15
1280920,1,239,161,-1,1,25445,0.0,-0.65,25
1281020,1,240,156,0,-4,25187,0.0,-6.17,33
1281120,1,242,125,2,-35,25519,0.0,-1.0,15
1281225,1,241,121,1,-39,25869,0.0,1.37,17
1281353,1,241,129,1,-31,25641,0.0,1.23,16
1281453,1,241,135,1,-25,25641,0.0,2.2,34
1281553,1,240,150,0,-10,25445,0.0,2.72,37
1281653,1,238,162,-2,2,25445,0.0,-1.42,17
1281753,1,239,159,-1,-1,25377,0.0,0.0,15
1281864,1,238,162,-2,2,25445,0.0,1.36,16
1281986,1,238,166,-2,6,25445,0.0,-0.14,38
1282086,1,238,166,-2,6,25377,0.0,0.69,37
1282186,1,237,172,-3,12,25470,0.0,0.69,39
1282286,1,237,176,-3,16,25377,0.0,-1.0,16
1282395,1,237,174,-3,14,25567,0.0,2.05,16
1282519,1,237,178,-3,18,25445,0.0,0.0,32
1282621,1,237,178,-3,18,25445,0.0,1.0,17
1282730,1,237,181,-3,21,25377,0.0,0.0,19
1282832,1,237,181,-3,21,25470,0.0,1.22,13
1282952,1,236,187,-4,27,25445,0.0,0.0,40
1283052,1,237,186,-3,26,25288,0.0,-3.96,19
1283152,1,238,164,-2,4,25095,0.0,-1.0,15
1283286,1,238,159,-2,-1,25445,0.0,1.09,19
1283386,1,238,163,-2,3,25409,0.0,-0.67,33
1283486,1,239,160,-1,0,25353,0.0,-1.53,17
1283590,1,239,152,-1,-8,25255,0.0,0.57,17
1283701,1,239,153,-1,-7,25377,0.0,-1.29,21
1283821,1,238,149,-2,-11,25187,0.0,-0.73,45
1283931,1,239,144,-1,-16,25386,0.0,-0.08,27
1284038,1,240,143,0,-17,25377,0.0,-0.32,26
1284229,1,240,140,0,-20,25377,0.0,0.0,11
1284339,1,240,138,0,-22,25445,0.0,-0.71,17
1284449,1,240,136,0,-24,25445,0.0,0.0,16
1284552,1,240,135,0,-25,25543,0.0,0.0,32
1284652,1,240,136,0,-24,25543,0.0,2.75,33
1284752,1,239,150,-1,-10,25543,0.0,1.07,26
1284855,1,238,160,-2,0,25475,0.0,-0.62,15
1284970,1,238,158,-2,-2,25377,0.0,1.22,21
1285085,1,238,164,-2,4,25576,0.0,1.02,16
1285185,1,238,172,-2,12,25377,0.0,-0.08,13
1285285,1,237,173,-3,13,25475,0.0,1.28,33
1285385,1,237,178,-3,18,25377,0.0,1.02,33
1285485,1,236,185,-4,25,25470,0.0,0.99,38
1285585,1,235,192,-5,32,25445,0.0,-1.93,14
1285685,1,237,184,-3,24,25187,0.0,-2.32,17
1285785,1,239,171,-1,11,25187,0.0,-1.0,33
1285885,1,239,163,-1,3,25280,0.0,-1.0,15
1285985,1,240,161,0,1,25445,0.0,0.33,45
1286118,1,240,161,0,1,25377,0.0,-1.83,40
1286218,1,240,150,0,-10,25377,0.0,-1.0,17
1286319,1,240,147,0,-13,25353,0.0,-1.31,15
1286426,1,241,138,1,-22,25377,0.0,-0.1,18
1286551,1,241,132,1,-28,25543,0.0,-0.26,34
1286651,1,241,127,1,-33,25641,0.0,3.22,19
1286759,1,240,141,0,-19,25734,0.0,2.36,15
1286872,1,239,151,-1,-9,25445,0.0,1.0,16
1286977,1,238,159,-2,-1,25470,0.0,1.0,17
1287090,1,239,157,-1,-3,25280,0.0,0.69,14
1287284,1,239,159,-1,-1,25470,0.0,0.0,121
1287384,1,239,160,-1,0,25409,0.0,0.0,13
1287484,1,239,160,-1,0,25409,0.0,0.0,11
1287587,1,239,160,-1,0,25409,0.0,0.0,11
1287688,1,239,160,-1,0,25409,0.0,0.0,14
1287817,1,239,160,-1,0,25409,0.0,0.0,15
1287917,1,239,160,-1,0,25409,0.0,0.0,42
1288017,1,240,161,0,1,25438,12.0,0.0,31
1288117,1,257,160,17,0,25591,11.58,0.0,33
1288218,1,268,158,28,-2,26016,5.4,0.0,38
1288333,1,274,157,34,-3,26110,1.0,0.0,19
1288450,1,271,158,31,-2,26087,-4.77,0.0,41
1288551,1,251,159,11,-1,25496,-5.92,0.0,34
1288683,1,230,162,-10,2,25242,4.58,0.0,25
1288790,1,243,161,3,1,25531,-2.98,0.0,16
1288897,1,233,161,-7,1,25332,-12.0,0.0,16
1289017,1,208,162,-32,2,25164,-7.11,0.0,35
1289117,1,193,161,-47,1,25437,-2.31,0.0,35
1289218,1,195,162,-45,2,25389,2.86,0.0,16
1289326,1,209,162,-31,2,25128,5.33,0.0,17
1289450,1,230,161,-10,1,25231,3.88,0.0,33
1289553,1,245,161,5,1,25434,-3.2,0.0,16
1289665,1,237,162,-3,2,25451,3.78,0.0,16
1289783,1,245,162,5,2,25403,2.83,0.0,38
1289885,1,254,161,14,1,25588,-1.63,0.0,15
1290000,1,250,162,10,2,25591,3.81,0.0,19
1290116,1,258,161,18,1,25656,2.42,0.0,51
1290216,1,262,160,22,0,25819,1.14,0.0,34
1290316,1,260,161,20,1,25720,2.46,0.0,28
1290416,1,259,161,19,1,25655,4.35,0.0,33
1290516,1,261,161,21,1,25789,4.95,0.0,34
1290621,1,262,160,22,0,25819,6.97,0.0,15
1290741,1,288,156,48,-4,26534,-1.0,0.0,16
1290849,1,287,157,47,-3,18636,-2.97,0.0,34
1290950,1,275,158,35,-2,26047,-7.5,0.0,29
1291082,1,244,161,4,1,25341,-1.26,0.0,36
1291182,1,240,161,0,1,25445,0.72,0.0,33
1291284,1,242,161,2,1,25372,-4.36,0.0,16
1291399,1,230,162,-10,2,25318,-1.0,0.0,21
1291504,1,228,162,-12,2,25312,-1.84,0.0,17
1291613,1,222,162,-18,2,25242,-1.14,0.0,16
1291716,1,219,162,-21,2,25289,-0.53,0.0,34
1291816,1,215,162,-25,2,25319,-0.6,0.0,33
1291930,1,214,162,-26,2,25408,-2.32,0.0,17
1292032,1,208,162,-32,2,25341,-1.48,0.0,26
1292134,1,205,161,-35,1,25337,-1.16,0.0,13
1292315,1,205,161,-35,1,25337,-1.67,0.0,33
1292416,1,205,160,-35,0,25264,0.34,0.0,13
1292523,1,208,161,-32,1,25240,5.73,0.0,17
1292652,1,232,160,-8,0,25231,1.84,0.0,45
1292782,1,239,160,-1,0,25377,1.0,0.0,30
1292882,1,242,161,2,1,25341,2.22,0.0,17
1292991,1,251,160,11,0,25430,3.2,0.0,16
1293115,1,261,159,21,-1,25720,1.05,0.0,30
1293215,1,259,159,19,-1,25722,4.77,0.0,33
1293317,1,261,159,21,-1,25655,7.41,0.0,38
1293433,1,292,155,52,-5,26726,0.52,0.0,19
1293548,1,289,155,49,-5,26620,-7.92,0.0,16
1293653,1,256,160,16,0,25585,-1.66,0.0,18
1293781,1,250,160,10,0,25527,-2.25,0.0,16
1293881,1,240,162,0,2,25372,-1.92,0.0,33
1293984,1,233,161,-7,1,25396,-2.87,0.0,29
1294085,1,221,162,-19,2,25209,-2.49,0.0,19
1294188,1,214,162,-26,2,25199,-4.14,0.0,15
1294304,1,210,162,-30,2,25152,-5.52,0.0,16
1294414,1,206,162,-34,2,25280,-6.41,0.0,35
1294514,1,206,163,-34,3,25264,-2.91,0.0,33
1294618,1,207,162,-33,2,25312,3.85,0.0,16
1294748,1,229,162,-11,2,25236,5.98,0.0,36
1294848,1,250,161,10,1,25527,-3.4,0.0,18
1294981,1,238,162,-2,2,25445,1.46,0.0,17
1295129,1,244,161,4,1,25531,0.0,0.0,99
1295247,1,242,162,2,2,25438,0.0,0.0,43
1295349,1,242,162,2,2,25438,0.0,0.0,34
1295462,1,243,162,3,2,25438,0.0,0.0,21
1295581,1,243,162,3,2,25438,0.0,0.0,13
1295682,1,242,161,2,1,25464,0.0,0.0,21
1295797,1,243,162,3,2,25438,0.0,5.72,20
1295902,1,241,191,1,31,25785,0.0,1.0,13
1296015,1,241,191,1,31,25531,0.0,1.0,40
1296129,1,240,194,0,34,25500,0.0,-2.57,16
1296235,1,242,180,2,20,25248,0.0,-1.54,18
1296348,1,242,173,2,13,25341,0.0,-2.83,15
1296480,1,244,160,4,0,25341,0.0,1.96,17
1296580,1,242,166,2,6,25464,0.0,-1.0,34
1296680,1,242,166,2,6,25341,0.0,-1.94,34
1296780,1,244,150,4,-10,25057,0.0,-7.27,36
1296884,1,245,117,5,-43,25765,0.0,2.51,15
1297013,1,244,125,4,-35,25672,0.0,-1.34,15
1297113,1,244,127,4,-33,25795,0.0,1.96,33
1297213,1,244,136,4,-24,25629,0.0,4.32,33
1297313,1,241,161,1,1,25531,0.0,1.0,16
1297413,1,242,161,2,1,25248,0.0,-1.49,20
1297516,1,243,159,3,-1,25660,0.0,2.84,15
1297631,1,241,167,1,7,25367,0.0,-1.32,21
1297746,1,241,164,1,4,25341,0.0,0.57,34
1297846,1,242,167,2,7,25438,0.0,1.46,33
1297946,1,241,176,1,16,25562,0.0,-0.09,33
1298048,1,241,176,1,16,25341,0.0,-1.03,39
1298162,1,242,170,2,10,25531,0.0,2.76,18
1298268,1,242,178,2,18,18014,0.0,-0.16,19
1298372,1,241,177,1,17,25557,0.0,1.74,18
1298480,1,242,183,2,23,25722,0.0,1.13,32
1298613,1,241,187,1,27,25413,0.0,-1.0,33
1298713,1,242,184,2,24,25531,0.0,-2.01,16
1298819,1,242,173,2,13,25177,0.0,-1.0,21
1298946,1,242,164,2,4,25341,0.0,-1.0,40
1299046,1,244,160,4,0,25506,0.0,0.45,30
1299146,1,244,159,4,-1,25464,0.0,-0.09,39
1299246,1,244,157,4,-3,25341,0.0,-0.84,15
1299346,1,244,152,4,-8,25506,0.0,0.61,42
1299446,1,244,153,4,-7,25434,0.0,-1.66,28
1299546,1,243,148,3,-12,25506,0.0,0.33,11
1299651,1,244,144,4,-16,25438,0.0,0.29,17
1299758,1,244,140,4,-20,25598,0.0,1.4,21
1299879,1,245,143,5,-17,25372,0.0,-1.3,33
1299979,1,244,138,4,-22,25413,0.0,-0.6,33
1300121,1,244,135,4,-25,25604,0.0,1.86,16
1300230,1,243,145,3,-15,25248,0.0,-2.96,18
1300334,1,244,137,4,-23,25629,0.0,3.92,16
1300447,1,243,151,3,-9,18182,0.0,2.22,39
1300560,1,242,163,2,3,25438,0.0,-1.69,30
1300662,1,243,158,3,-2,25464,0.0,0.91,20
1300781,1,242,164,2,4,25562,0.0,0.0,16
1300912,1,242,167,2,7,25438,0.0,0.0,44
1301012,1,242,169,2,9,25531,0.0,2.41,33
1301112,1,240,181,0,21,25629,0.0,1.0,33
1301212,1,240,185,0,25,25407,0.0,-0.34,27
1301345,1,241,189,1,29,25722,0.0,-0.49,17
1301446,1,241,188,1,28,25341,0.0,-4.22,34
1301578,1,244,161,4,1,25341,0.0,-1.0,30
1301683,1,244,156,4,-4,25531,0.0,1.81,16
1301814,1,242,161,2,1,25341,0.0,-3.42,19
1301929,1,244,146,4,-14,17989,0.0,0.95,20
1302046,1,244,146,4,-14,25438,0.0,-2.07,17
1302156,1,245,136,5,-24,25248,0.0,-1.0,17
1302278,1,246,131,6,-29,25697,0.0,-0.61,18
1302378,1,246,129,6,-31,25697,0.0,1.89,23
1302484,1,244,139,4,-21,25722,0.0,3.58,23
1302594,1,242,160,2,0,25438,0.0,-1.82,18
1302711,1,243,153,3,-7,25367,0.0,1.0,42
1302814,1,242,159,2,-1,25531,0.0,1.22,40
1303011,1,243,161,3,1,25438,0.0,0.0,106
1303111,1,243,161,3,1,25438,0.0,0.0,11
1303211,1,243,161,3,1,25438,0.0,0.0,18
1303311,1,243,161,3,1,25438,0.0,0.0,21
1303411,1,243,161,3,1,25438,0.0,0.0,34
1303515,1,243,161,3,1,25438,0.0,0.0,11
1303624,1,243,161,3,1,25438,0.0,0.0,20
1303728,1,243,161,3,1,25438,12.0,0.0,21
1303838,1,258,160,18,0,25493,9.04,0.0,17
1303944,1,267,159,27,-1,25824,5.59,0.0,38
1304044,1,269,158,29,-2,25894,3.09,0.0,17
1304156,1,281,156,41,-4,26272,-3.57,0.0,17
1304266,1,261,159,21,-1,25810,-5.07,0.0,17
1304377,1,247,160,7,0,25434,-2.14,0.0,34
1304477,1,238,161,-2,1,25451,1.55,0.0,34
1304581,1,242,161,2,1,25372,-1.85,0.0,18
1304699,1,236,161,-4,1,25321,-12.0,0.0,17
1304802,1,210,162,-30,2,25241,-5.22,0.0,19
1304910,1,198,162,-42,2,25304,-3.04,0.0,29
1305010,1,196,162,-44,2,25389,-1.0,0.0,33
1305110,1,203,162,-37,2,25364,4.11,0.0,34
1305214,1,226,162,-14,2,25200,5.25,0.0,17
1305343,1,242,161,2,1,25445,-2.54,0.0,42
1305443,1,234,162,-6,2,25229,0.98,0.0,33
1305547,1,236,162,-4,2,25285,4.05,0.0,29
1305677,1,256,160,16,0,25588,-0.94,0.0,39
1305777,1,253,161,13,1,25560,-0.39,0.0,33
1305878,1,253,161,13,1,25591,3.65,0.0,15
1305985,1,259,160,19,0,25628,1.38,0.0,12
1306110,1,262,160,22,0,25789,1.99,0.0,16
1306210,1,261,160,21,0,25750,3.36,0.0,34
1306310,1,261,160,21,0,25750,5.15,0.0,36
1306410,1,262,160,22,0,25819,6.56,0.0,18
1306519,1,276,157,36,-3,25898,4.44,0.0,17
1306643,1,287,156,47,-4,26572,-2.43,0.0,33
1306748,1,279,156,39,-4,26224,-8.72,0.0,16
