time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
662096,1,241,156,1,-4,26517,0.0,-7.01,15
662196,1,243,119,3,-41,26684,0.0,-1.79,33
662296,1,244,106,4,-54,27227,0.0,3.31,39
662396,1,241,125,1,-35,27181,0.0,1.68,14
662496,1,241,134,1,-26,27030,0.0,1.77,16
662604,1,239,146,-1,-14,26889,0.0,3.15,19
662729,1,239,164,-1,4,26889,0.0,-0.6,35
662829,1,240,162,0,2,26652,0.0,0.06,16
662932,1,239,162,-1,2,26889,0.0,2.1,18
663062,1,239,170,-1,10,26709,0.0,-1.26,17
663165,2,239,167,-1,7,26709,0.0,2.01,12
663295,1,238,178,-2,18,26942,0.0,-0.33,33
663395,1,238,178,-2,18,26559,0.0,-1.85,38
663499,1,239,173,-1,13,26901,0.0,2.21,15
663629,1,238,180,-2,20,26843,0.0,-1.11,15
663729,1,239,176,-1,16,26790,0.0,0.0,23
663835,1,239,178,-1,18,26901,0.0,1.81,16
663962,1,238,186,-2,26,26884,0.0,-1.49,16
664062,1,238,180,-2,20,26745,0.0,-0.77,37
664162,1,239,174,-1,14,26709,0.0,-1.61,22
664262,1,239,165,-1,5,26517,0.0,-1.0,19
664363,1,240,161,0,1,26750,0.0,0.93,17
664495,1,240,162,0,2,26652,0.0,-1.97,27
664595,1,240,154,0,-6,26598,0.0,-0.11,33
664695,1,241,152,1,-8,26709,0.0,0.49,34
664795,1,240,151,0,-9,26709,0.0,0.0,11
664928,1,240,150,0,-10,26616,0.0,-1.04,18
665029,1,241,146,1,-14,26697,0.0,0.4,11
665141,1,240,145,0,-15,26889,0.0,0.0,20
665250,1,240,144,0,-16,26709,0.0,-1.38,18
665363,1,241,141,1,-19,26849,0.0,0.0,33
665495,1,242,136,2,-24,26709,0.0,-0.69,30
665595,1,241,133,1,-27,26889,0.0,0.58,23
665695,1,241,133,1,-27,26889,0.0,1.0,35
665811,1,240,149,0,-11,27000,0.0,2.76,34
665915,1,240,160,0,0,26790,0.0,-1.09,15
666028,1,241,157,1,-3,26691,0.0,-0.09,42
666128,1,240,160,0,0,26832,0.0,2.47,14
666228,1,239,170,-1,10,26983,0.0,1.54,42
666328,1,239,175,-1,15,26790,0.0,0.26,12
666428,1,239,180,-1,20,26901,0.0,1.56,16
666533,1,237,186,-3,26,26790,0.0,-0.22,15
666661,1,238,190,-2,30,26884,0.0,2.41,39
666778,1,237,194,-3,34,26691,0.0,-5.34,35
666894,1,239,172,-1,12,26611,0.0,-1.0,15
666994,1,240,164,0,4,26517,0.0,-1.0,28
667107,1,240,160,0,0,26790,0.0,-2.08,16
667227,1,241,152,1,-8,26517,0.0,-2.7,34
667327,1,241,135,1,-25,26889,0.0,1.0,42
667427,1,242,138,2,-22,26988,0.0,1.0,35
667527,1,242,142,2,-18,26739,0.0,-3.49,15
667627,1,242,132,2,-28,26616,0.0,-1.0,15
667727,1,243,125,3,-35,26934,0.0,2.75,34
667827,1,242,138,2,-22,27192,0.0,4.52,39
667927,1,239,159,-1,-1,26931,0.0,1.0,33
668027,1,239,164,-1,4,26750,0.0,-1.13,26
668130,1,239,160,-1,0,26697,0.0,1.1,17
668247,1,239,161,-1,1,26750,0.0,0.36,19
668360,1,239,161,-1,1,26750,0.0,0.0,89
668493,1,239,161,-1,1,26750,0.0,0.0,29
668598,1,239,161,-1,1,26750,0.0,0.0,16
668727,1,239,161,-1,1,26750,0.0,0.0,15
668827,1,239,167,-1,7,27040,0.0,7.69,15
668930,1,238,197,-2,37,27076,0.0,-1.28,18
669043,1,237,193,-3,33,26815,0.0,0.85,16
669152,1,237,192,-3,32,26803,0.0,-3.24,17
669260,1,239,178,-1,18,26517,0.0,-2.36,37
669360,1,239,166,-1,6,26611,0.0,-1.2,33
669461,1,240,158,0,-2,26709,0.0,1.33,41
669578,1,240,163,0,3,26750,0.0,-1.81,17
669693,1,240,157,0,-3,26598,0.0,-8.0,16
669795,1,243,119,3,-41,26655,0.0,-2.26,34
669926,1,243,108,3,-52,27239,0.0,4.35,37
670026,1,241,128,1,-32,27181,0.0,1.76,16
670131,1,240,141,0,-19,26849,0.0,1.0,15
670259,1,239,153,-1,-7,27000,0.0,3.99,42
670365,1,238,172,-2,12,26843,0.0,-2.52,17
670474,1,239,162,-1,2,26808,0.0,2.54,19
670575,1,239,173,-1,13,26722,0.0,-1.74,18
670683,1,239,165,-1,5,26709,0.0,1.51,22
670794,1,239,171,-1,11,26901,0.0,1.03,39
670926,1,238,173,-2,13,26611,0.0,-1.19,35
671026,1,239,170,-1,10,26803,0.0,2.18,16
671126,1,239,176,-1,16,26790,0.0,-0.8,17
671228,1,239,174,-1,14,26709,0.0,1.69,15
671359,1,238,184,-2,24,26803,0.0,-0.43,26
671460,1,238,185,-2,25,26843,0.0,-1.54,33
671592,1,239,179,-1,19,26901,0.0,2.61,32
671692,1,238,188,-2,28,26884,0.0,-3.41,17
671796,1,239,171,-1,11,18757,0.0,-1.57,16
671907,1,240,161,0,1,26901,0.0,1.06,14
672008,1,240,166,0,6,26652,0.0,-2.89,17
672125,1,240,156,0,-4,26530,0.0,-1.24,52
672225,1,241,153,1,-7,26697,0.0,0.71,35
672325,1,240,152,0,-8,26808,0.0,-0.55,18
672429,1,241,149,1,-11,26697,0.0,-0.56,20
672558,1,241,145,1,-15,26709,0.0,1.0,47
672659,1,241,149,1,-11,26697,0.0,-2.54,16
672770,1,240,144,0,-16,26889,0.0,0.0,15
672873,1,240,143,0,-17,26889,0.0,0.0,25
672976,1,242,141,2,-19,26739,0.0,-1.08,16
673125,1,241,138,1,-22,26808,0.0,0.15,17
673225,1,242,137,2,-23,26709,0.0,-0.68,34
673325,1,242,134,2,-26,26988,0.0,3.18,27
673425,1,241,143,1,-17,27192,0.0,4.81,33
673527,1,239,168,-1,8,26983,0.0,-0.36,34
673642,1,239,165,-1,5,26559,0.0,-2.61,25
673763,1,241,159,1,-1,26889,0.0,3.53,17
673874,1,239,173,-1,13,26709,0.0,-1.93,19
673974,1,239,170,-1,10,26709,0.0,2.81,21
674086,1,238,182,-2,22,26745,0.0,-0.72,27
674193,1,238,182,-2,22,26652,0.0,0.06,34
674307,1,239,185,-1,25,26983,0.0,0.18,31
674424,1,239,182,-1,22,26419,0.0,-3.65,17
674527,1,239,165,-1,5,26652,0.0,-1.0,16
674658,1,240,163,0,3,26803,0.0,0.38,18
674758,1,240,162,0,2,26512,0.0,-2.2,26
674858,1,240,155,0,-5,26628,0.0,-1.71,33
674975,1,242,141,2,-19,26889,0.0,1.48,22
675091,1,242,141,2,-19,26889,0.0,-2.48,16
675193,1,242,129,2,-31,26796,0.0,0.49,14
675297,1,241,130,1,-30,27000,0.0,3.2,16
675424,1,240,145,0,-15,26906,0.0,1.0,26
675525,1,239,154,-1,-6,26808,0.0,1.0,33
675657,1,239,161,-1,1,26931,0.0,-0.34,32
675757,1,239,162,-1,2,26559,0.0,-1.25,17
675863,1,239,160,-1,0,26750,0.0,1.33,22
675990,1,239,163,-1,3,26750,0.0,0.0,11
676090,1,239,163,-1,3,26559,0.0,-1.0,47
676190,1,239,163,-1,3,26750,0.0,0.0,12
676290,1,239,163,-1,3,26750,0.0,0.0,18
676390,1,239,163,-1,3,26750,0.0,4.55,45
676490,1,238,182,-2,22,27285,0.0,4.82,40
676590,1,235,208,-5,48,27175,0.0,-2.58,34
676690,1,237,198,-3,38,26598,0.0,-2.94,33
676790,1,239,179,-1,19,26790,0.0,-1.0,24
676893,1,239,175,-1,15,26709,0.0,-3.75,15
677007,1,240,157,0,-3,26628,0.0,2.26,16
677123,1,240,161,0,1,26901,0.0,1.59,34
677223,1,239,170,-1,10,26803,0.0,-2.65,34
677323,1,240,157,0,-3,26460,0.0,-8.0,32
677423,1,242,115,2,-45,26784,0.0,-2.24,41
677523,1,243,105,3,-55,27504,0.0,5.15,33
677623,1,241,134,1,-26,27222,0.0,1.0,14
677731,1,241,138,1,-22,26931,0.0,1.67,25
677841,1,240,151,0,-9,27000,0.0,3.14,17
677952,1,239,160,-1,0,26697,0.0,-1.71,17
678056,1,240,156,0,-4,26750,0.0,1.35,40
678158,1,240,158,0,-2,26843,0.0,2.17,34
678258,1,239,170,-1,10,26722,0.0,-1.65,15
678372,1,239,164,-1,4,18823,0.0,0.0,24
678489,1,238,167,-2,7,26901,0.0,1.91,18
678590,1,238,175,-2,15,26652,0.0,-1.59,16
678699,1,239,171,-1,11,26722,0.0,2.59,18
678811,1,237,180,-3,20,26704,0.0,-1.97,18
678923,1,239,172,-1,12,26709,0.0,0.0,30
679023,1,239,177,-1,17,26901,0.0,1.55,14
679156,1,237,186,-3,26,26803,0.0,-2.15,26
679256,1,239,177,-1,17,26790,0.0,0.0,30
679356,1,238,178,-2,18,26803,0.0,-0.82,32
679460,1,239,168,-1,8,26504,0.0,-2.13,17
679578,1,240,158,0,-2,26901,0.0,1.99,17
679689,1,240,163,0,3,26517,0.0,-3.33,19
679789,1,241,157,1,-3,26709,0.0,0.0,46
679889,1,241,155,1,-5,26709,0.0,0.34,20
679989,1,241,155,1,-5,26709,0.0,-1.08,15
680089,1,241,152,1,-8,26697,0.0,0.0,22
680189,1,241,151,1,-9,26697,0.0,-1.02,16
680301,1,241,145,1,-15,26808,0.0,1.18,14
680404,1,241,144,1,-16,26808,0.0,0.0,12
680522,1,240,144,0,-16,26709,0.0,-1.32,48
680622,1,241,142,1,-18,26657,0.0,-1.18,33
680728,1,242,136,2,-24,26808,0.0,0.67,18
680829,1,242,138,2,-22,26655,0.0,0.89,16
680955,1,242,138,2,-22,26796,0.0,0.96,27
681055,1,241,147,1,-13,26988,0.0,3.26,25
681155,1,239,160,-1,0,26860,0.0,1.0,34
681255,1,240,166,0,6,26709,0.0,-2.6,33
681355,1,240,157,0,-3,26790,0.0,3.42,16
681455,1,239,169,-1,9,26901,0.0,1.0,15
681555,1,239,170,-1,10,26611,0.0,1.11,16
681655,1,238,171,-2,11,26901,0.0,2.82,15
681755,1,237,189,-3,29,26901,0.0,-1.19,32
681855,1,239,185,-1,25,26803,0.0,1.49,18
681955,1,237,186,-3,26,26704,0.0,-3.19,24
682060,1,239,170,-1,10,26668,0.0,-1.0,18
682188,1,240,162,0,2,26611,0.0,-1.0,32
682288,1,240,159,0,-1,26739,0.0,0.91,37
682388,1,239,160,-1,0,26796,0.0,-2.23,23
682490,1,239,154,-1,-6,26419,0.0,-1.58,19
682596,1,239,146,-1,-14,26709,0.0,-1.0,15
682721,1,241,139,1,-21,26889,0.0,-0.17,32
682821,1,241,138,1,-22,26697,0.0,-1.33,32
682921,1,241,132,1,-28,26796,0.0,-0.06,40
683023,1,241,132,1,-28,27170,0.0,4.58,33
683137,1,239,160,-1,0,26750,0.0,-2.27,18
683246,1,240,157,0,-3,26832,0.0,0.0,14
683355,1,240,157,0,-3,26832,0.0,0.0,43
683467,1,241,157,1,-3,26750,0.0,0.0,20
683570,1,240,156,0,-4,26739,0.0,1.0,19
683690,1,240,157,0,-3,26750,0.0,1.05,15
683821,1,240,158,0,-2,26733,0.0,0.0,18
683921,1,240,158,0,-2,26750,0.0,0.0,33
684021,1,239,170,-1,10,27285,0.0,7.81,24
684136,1,237,202,-3,42,26803,0.0,-4.18,15
684254,1,237,188,-3,28,26762,0.0,3.32,17
684355,1,238,201,-2,41,27175,0.0,-2.21,33
684487,1,239,174,-1,14,26227,0.0,-2.33,23
684592,1,240,159,0,-1,26889,0.0,2.76,18
684701,1,240,164,0,4,26460,0.0,-3.18,18
684813,1,240,159,0,-1,26820,0.0,-4.11,17
684920,1,241,149,1,-11,26325,0.0,-8.0,34
685020,1,244,105,4,-55,27046,0.0,1.62,34
685120,1,242,112,2,-48,27462,0.0,5.22,39
685220,1,241,137,1,-23,26988,0.0,1.0,34
685320,1,240,143,0,-17,26849,0.0,-0.62,29
685428,1,239,145,-1,-15,26988,0.0,5.78,24
685538,1,239,169,-1,9,26709,0.0,-4.1,18
685653,1,241,158,1,-2,26697,0.0,-1.0,39
685756,1,241,155,1,-5,26889,0.0,3.79,41
685870,1,239,172,-1,12,26790,0.0,-3.51,16
685970,1,239,164,-1,4,26640,0.0,2.18,17
686088,1,238,175,-2,15,26803,0.0,-1.05,15
686190,1,239,172,-1,12,26803,0.0,1.46,17
686320,1,239,177,-1,17,26889,0.0,0.0,12
686421,1,238,178,-2,18,26803,0.0,0.0,28
686553,1,239,179,-1,19,26820,0.0,1.13,17
686653,1,239,181,-1,21,26803,0.0,0.0,13
686753,1,239,184,-1,24,26901,0.0,1.29,17
686886,1,239,183,-1,23,26652,0.0,-3.88,16
686986,1,240,161,0,1,26530,0.0,0.56,33
687088,1,240,165,0,5,26762,0.0,0.0,30
687202,1,240,158,0,-2,26709,0.0,0.87,16
687311,1,240,160,0,0,26709,0.0,-1.75,19
687420,1,241,156,1,-4,26709,0.0,0.0,39
687532,1,240,154,0,-6,26722,0.0,0.0,20
687637,1,240,154,0,-6,26808,0.0,-1.4,17
687752,1,241,148,1,-12,26697,0.0,0.77,16
687852,1,240,148,0,-12,26808,0.0,0.32,31
687952,1,241,150,1,-10,26697,0.0,-1.58,43
688052,1,241,144,1,-16,26739,0.0,-1.55,34
688152,1,242,135,2,-25,26988,0.0,2.42,18
688256,1,242,140,2,-20,26709,0.0,-2.63,16
688420,1,242,135,2,-25,26709,0.0,0.22,11
688552,1,242,135,2,-25,27181,0.0,5.11,32
688652,1,241,156,1,-4,26889,0.0,1.87,33
688752,1,239,169,-1,9,26790,0.0,-3.14,40
688852,1,241,155,1,-5,26709,0.0,2.89,16
688952,1,240,165,0,5,27035,0.0,1.13,16
689052,1,239,172,-1,12,26697,0.0,-2.49,13
689152,1,240,163,0,3,26709,0.0,2.4,35
689252,1,238,174,-2,14,27093,0.0,4.02,35
689352,1,238,194,-2,34,26983,0.0,-2.22,33
689452,1,239,184,-1,24,26598,0.0,-1.0,16
689560,1,238,181,-2,21,26803,0.0,-1.81,24
689668,1,239,170,-1,10,26517,0.0,-2.7,17
689785,1,241,157,1,-3,26709,0.0,2.09,42
689885,1,240,161,0,1,26750,0.0,0.82,37
689985,1,239,164,-1,4,26419,0.0,-5.66,17
690094,1,242,144,2,-16,26709,0.0,2.45,14
690211,1,240,147,0,-13,26750,0.0,-2.87,19
690318,1,241,140,1,-20,26603,0.0,-3.03,36
690418,1,242,121,2,-39,27046,0.0,2.56,33
690518,1,241,132,1,-28,27290,0.0,4.64,39
690619,1,239,156,-1,-4,26616,0.0,-2.92,18
690736,1,240,152,0,-8,26931,0.0,4.35,18
690851,1,239,164,-1,4,26722,0.0,-1.2,53
690951,1,239,163,-1,3,26611,0.0,-2.12,33
691118,1,240,155,0,-5,26790,0.0,2.66,73
691251,1,240,157,0,-3,26790,0.0,1.0,14
691351,1,240,160,0,0,26750,0.0,0.0,21
691451,1,240,160,0,0,26843,0.0,0.0,11
691551,1,240,160,0,0,26750,0.0,0.0,11
691655,1,240,160,0,0,26750,0.0,0.0,14
691784,1,238,185,-2,25,27423,0.0,6.81,40
691884,1,236,217,-4,57,27328,0.0,-3.04,36
691984,1,237,203,-3,43,26512,0.0,-2.74,16
692084,1,239,185,-1,25,26691,0.0,-1.0,33
692187,1,239,177,-1,17,26611,0.0,-2.44,15
692300,1,240,160,0,0,26598,0.0,-1.0,18
692406,1,240,162,0,2,26790,0.0,-0.34,16
692518,1,240,161,0,1,26611,0.0,-1.78,38
692650,1,240,153,0,-7,26325,0.0,-7.78,36
692750,1,244,112,4,-48,26796,0.0,0.38,16
692857,1,243,110,3,-50,27472,0.0,3.69,24
692984,1,241,132,1,-28,27000,0.0,1.0,16
693084,1,241,137,1,-23,26931,0.0,2.53,33
693185,1,239,150,-1,-10,27000,0.0,3.61,39
693287,1,239,165,-1,5,26611,0.0,-2.6,15
693417,1,240,157,0,-3,26750,0.0,1.1,33
693517,1,239,161,-1,1,26803,0.0,1.25,16
693617,1,239,167,-1,7,26709,0.0,-0.91,14
693750,1,239,165,-1,5,26889,0.0,2.4,17
693850,1,239,175,-1,15,26790,0.0,0.05,27
693952,1,239,174,-1,14,26790,0.0,0.0,15
694066,1,239,176,-1,16,26983,0.0,1.41,16
694183,1,238,181,-2,21,26843,0.0,-0.78,31
694283,1,238,177,-2,17,26611,0.0,0.0,29
694383,1,239,178,-1,18,26901,0.0,1.84,34
694483,1,238,189,-2,29,26884,0.0,-2.33,16
694588,1,238,182,-2,22,26750,0.0,-1.0,16
694716,1,239,176,-1,16,26611,0.0,-1.0,36
694816,1,239,168,-1,8,26517,0.0,-2.38,34
694916,1,241,158,1,-2,26808,0.0,2.44,15
695017,1,240,163,0,3,26843,0.0,-2.54,13
695126,1,241,156,1,-4,26709,0.0,0.53,15
695251,1,241,156,1,-4,26709,0.0,0.0,34
695383,1,241,155,1,-5,26709,0.0,-1.4,33
695483,1,240,149,0,-11,26616,0.0,-1.0,16
695594,1,241,145,1,-15,26849,0.0,0.11,17
695699,1,241,145,1,-15,26611,0.0,-1.74,17
695816,1,242,140,2,-20,26697,0.0,-0.81,33
695918,1,242,136,2,-24,26988,0.0,1.0,15
696109,1,242,136,2,-24,26988,0.0,0.0,26
696216,1,242,137,2,-23,26889,0.0,0.73,53
696316,1,241,141,1,-19,27040,0.0,3.03,33
696416,1,240,156,0,-4,26790,0.0,1.0,26
696516,1,240,163,0,3,26750,0.0,-1.11,33
696619,1,240,158,0,-2,26598,0.0,1.34,16
696731,1,240,164,0,4,26942,0.0,1.85,19
696849,1,239,173,-1,13,26611,0.0,-1.39,46
696950,1,239,168,-1,8,26790,0.0,2.66,34
697062,1,239,184,-1,24,27093,0.0,1.22,30
697182,1,239,188,-1,28,26790,0.0,-2.29,40
697285,1,238,180,-2,20,26611,0.0,-1.39,15
697400,1,239,172,-1,12,26611,0.0,-2.19,20
697515,1,240,160,0,0,26709,0.0,-1.0,16
697616,1,240,160,0,0,26808,0.0,1.06,46
697748,1,239,162,-1,2,26652,0.0,-2.71,33
697848,1,241,152,1,-8,26628,0.0,-1.68,27
697950,1,241,140,1,-20,26796,0.0,0.29,34
698064,1,241,138,1,-22,26808,0.0,-1.35,18
698171,1,241,130,1,-30,26697,0.0,-0.32,18
698282,1,241,126,1,-34,27087,0.0,3.75,33
698415,1,239,156,-1,-4,26931,0.0,1.43,33
698515,1,239,169,-1,9,26901,0.0,-2.6,26
698615,1,240,158,0,-2,26517,0.0,-1.52,33
698715,1,240,154,0,-6,26790,0.0,2.38,14
698867,1,240,158,0,-2,26750,0.0,-0.83,74
698983,1,240,158,0,-2,26750,0.0,0.0,33
699114,1,240,158,0,-2,26750,0.0,0.0,28
699214,1,240,158,0,-2,26750,0.0,0.0,14
699315,1,240,158,0,-2,26750,0.0,5.85,17
699448,1,238,190,-2,30,27175,0.0,1.23,16
699581,1,237,199,-3,39,26803,0.0,-3.28,39
699681,1,237,188,-3,28,26983,0.0,0.15,14
699783,1,239,184,-1,24,26611,0.0,-4.69,17
699896,1,239,164,-1,4,26652,0.0,1.08,20
700014,1,240,165,0,5,26843,0.0,0.75,48
700114,1,240,168,0,8,26750,0.0,-2.89,13
700217,1,241,159,1,-1,26709,0.0,-4.74,18
700348,1,242,132,2,-28,26504,0.0,-1.11,17
700481,1,243,122,3,-38,26988,0.0,2.11,30
700581,1,242,129,2,-31,26988,0.0,0.73,27
700683,1,241,137,1,-23,26988,0.0,2.15,33
700797,1,240,154,0,-6,26889,0.0,1.04,17
700898,1,240,158,0,-2,26640,0.0,1.0,24
701016,1,240,157,0,-3,26931,0.0,1.5,17
701121,1,239,164,-1,4,26750,0.0,-1.52,17
701247,1,239,161,-1,1,26709,0.0,2.33,36
701348,1,239,171,-1,11,26803,0.0,0.0,40
701480,1,239,170,-1,10,26709,0.0,0.0,31
701580,1,239,169,-1,9,26803,0.0,2.26,16
701680,1,239,175,-1,15,26901,0.0,-0.05,12
701780,1,239,177,-1,17,26722,0.0,0.0,13
701885,1,239,178,-1,18,26790,0.0,1.4,17
701992,1,238,180,-2,20,26803,0.0,0.0,14
702097,1,237,186,-3,26,26901,0.0,-1.0,23
702213,1,239,183,-1,23,26704,0.0,-1.82,15
702347,1,239,174,-1,14,26803,0.0,0.0,17
702480,1,239,166,-1,6,26517,0.0,-3.72,28
702580,1,241,156,1,-4,26709,0.0,1.42,33
702680,1,241,157,1,-3,26901,0.0,1.57,33
702780,1,240,163,0,3,26750,0.0,-3.13,14
702881,1,240,156,0,-4,26616,0.0,-1.0,18
702997,1,241,151,1,-9,26750,0.0,0.59,17
703113,1,240,153,0,-7,26931,0.0,0.0,33
703213,1,240,151,0,-9,26739,0.0,-2.25,33
703313,1,241,141,1,-19,26709,0.0,1.74,16
703413,1,240,144,0,-16,26931,0.0,-1.38,16
703513,1,241,142,1,-18,26739,0.0,0.0,15
703613,1,241,139,1,-21,26931,0.0,0.0,42
703713,1,241,138,1,-22,26697,0.0,-0.72,43
703813,1,241,138,1,-22,26739,0.0,-0.85,32
703913,1,242,129,2,-31,26895,0.0,4.08,27
704017,1,239,154,-1,-6,27222,0.0,2.65,16
704129,1,239,164,-1,4,26517,0.0,-3.27,19
704229,1,240,157,0,-3,26750,0.0,3.17,22
704344,1,239,169,-1,9,26722,0.0,-1.69,27
704446,1,239,165,-1,5,26889,0.0,0.0,31
704546,1,239,166,-1,6,26901,0.0,3.73,26
704650,1,237,187,-3,27,26913,0.0,-2.61,16
704759,1,239,181,-1,21,26901,0.0,3.96,15
704879,1,237,196,-3,36,27082,0.0,-1.0,45
704979,1,238,186,-2,26,26611,0.0,-6.46,42
705080,1,240,159,0,-1,26598,0.0,1.15,16
705195,1,240,163,0,3,26750,0.0,0.0,15
705312,1,240,159,0,-1,26598,0.0,-2.64,17
705412,1,241,148,1,-12,26697,0.0,-0.33,34
705512,1,241,146,1,-14,26803,0.0,0.0,11
705619,1,241,142,1,-18,26530,0.0,-2.23,16
705746,1,242,134,2,-26,19075,0.0,0.67,12
705878,1,242,135,2,-25,26889,0.0,-0.7,32
705978,1,242,127,2,-33,26889,0.0,4.82,26
706085,1,240,157,0,-3,26942,0.0,1.0,16
706188,1,239,161,-1,1,26628,0.0,-2.73,16
706312,1,240,156,0,-4,26889,0.0,2.44,31
706412,1,238,164,-2,4,26843,0.0,0.08,39
706521,1,239,164,-1,4,26750,0.0,-1.97,90
706627,1,239,163,-1,3,26691,0.0,-1.0,30
706745,1,239,159,-1,-1,26790,0.0,0.48,40
706861,1,239,158,-1,-2,26808,0.0,1.39,34
706961,1,239,168,-1,8,27232,0.0,8.0,15
707063,1,236,205,-4,45,27076,0.0,-1.2,29
707178,1,237,195,-3,35,26691,0.0,-1.0,15
707278,1,237,193,-3,33,26995,0.0,-2.55,16
707411,1,238,176,-2,16,26419,0.0,-1.79,15
707511,1,239,164,-1,4,26517,0.0,-1.03,36
707613,1,240,158,0,-2,26790,0.0,1.55,19
707727,1,240,162,0,2,26750,0.0,-1.36,28
707838,1,240,157,0,-3,26517,0.0,-8.0,17
707944,1,243,125,3,-35,26462,0.0,-2.04,15
708044,1,243,110,3,-50,27170,0.0,3.13,34
708146,1,242,125,2,-35,27280,0.0,3.02,41
708278,1,240,143,0,-17,26906,0.0,-0.66,32
708395,1,241,149,1,-11,27082,0.0,4.67,17
708502,1,239,166,-1,6,26790,0.0,-3.06,17
708611,1,240,159,0,-1,26640,0.0,0.0,37
708711,1,240,157,0,-3,26750,0.0,2.83,33
708813,1,239,170,-1,10,26901,0.0,0.96,39
708927,1,239,169,-1,9,26616,0.0,-1.0,16
709028,1,239,167,-1,7,26790,0.0,2.66,17
709144,1,239,178,-1,18,26901,0.0,0.0,33
709244,1,239,177,-1,17,26691,0.0,-1.0,14
709344,1,239,175,-1,15,26901,0.0,2.02,16
709477,1,237,181,-3,21,26704,0.0,-1.76,16
709577,1,239,175,-1,15,26803,0.0,1.49,32
709677,1,238,178,-2,18,26803,0.0,2.4,33
709777,1,237,191,-3,31,26995,0.0,-1.36,22
709885,1,239,181,-1,21,26512,0.0,-3.33,23
709995,1,240,163,0,3,26843,0.0,1.07,18
710110,1,240,165,0,5,26652,0.0,-2.55,16
710210,1,241,156,1,-4,26709,0.0,0.32,40
710310,1,241,154,1,-6,26709,0.0,0.37,18
710410,1,240,154,0,-6,26628,0.0,-1.44,16
710513,1,241,150,1,-10,26709,0.0,0.0,20
710626,1,240,149,0,-11,26889,0.0,0.0,19
710731,1,241,148,1,-12,26697,0.0,-1.11,20
710845,1,241,142,1,-18,26709,0.0,0.83,15
710976,1,241,143,1,-17,26849,0.0,-0.73,32
711076,1,241,141,1,-19,26697,0.0,0.0,33
711177,1,241,139,1,-21,26796,0.0,0.0,12
711324,1,241,138,1,-22,26739,0.0,-1.14,14
711443,1,241,129,1,-31,26988,0.0,2.62,33
711546,1,240,145,0,-15,27181,0.0,3.47,16
711659,1,239,160,-1,0,26611,0.0,-0.7,27
711766,1,240,158,0,-2,26843,0.0,1.27,19
711877,1,239,163,-1,3,26889,0.0,1.31,34
711991,1,239,171,-1,11,26803,0.0,0.59,28
712109,1,238,177,-2,17,26832,0.0,0.87,18
712211,1,238,182,-2,22,26843,0.0,0.6,16
712343,1,238,188,-2,28,26889,0.0,0.49,12
712476,1,237,189,-3,29,26803,0.0,-1.0,33
712576,1,239,180,-1,20,26460,0.0,-4.11,15
712677,1,240,161,0,1,26750,0.0,1.31,16
712809,1,239,164,-1,4,26611,0.0,-1.71,15
712909,1,240,156,0,-4,26790,0.0,-1.16,35
713009,1,241,149,1,-11,26709,0.0,-0.7,31
713109,1,240,145,0,-15,26889,0.0,-0.78,32
713213,1,242,138,2,-22,26655,0.0,-0.22,16
713325,1,242,135,2,-25,26808,0.0,-1.45,17
713442,1,242,133,2,-27,26796,0.0,-1.66,34
713542,1,242,124,2,-36,26988,0.0,4.42,34
713642,1,241,148,1,-12,19340,0.0,5.79,31
713742,1,238,175,-2,15,26832,0.0,-1.01,42
713842,1,239,171,-1,11,26611,0.0,-4.58,33
713942,1,241,154,1,-6,26709,0.0,3.24,16
714095,1,241,158,1,-2,26691,0.0,-0.09,81
714209,1,240,159,0,-1,26790,0.0,0.0,31
714322,1,241,158,1,-2,26697,0.0,0.0,34
714441,1,241,158,1,-2,26709,0.0,0.0,20
714542,1,239,176,-1,16,27175,0.0,7.16,16
714642,1,237,205,-3,45,27093,0.0,-3.47,17
714752,1,237,193,-3,33,26803,0.0,2.07,17
714875,1,237,195,-3,35,26691,0.0,-5.42,17
714975,1,239,170,-1,10,26419,0.0,-2.34,35
715077,1,239,157,-1,-3,26889,0.0,2.59,16
715192,1,239,161,-1,1,26750,0.0,-1.22,28
715308,1,239,159,-1,-1,26796,0.0,0.0,11
715408,1,239,158,-1,-2,26504,0.0,-8.0,17
715508,1,243,118,3,-42,26561,0.0,-3.18,40
715610,1,243,101,3,-59,27714,0.0,7.6,16
715741,1,240,141,0,-19,26808,0.0,-3.0,17
715841,1,242,132,2,-28,26931,0.0,2.01,34
715942,1,239,146,-1,-14,27082,0.0,5.11,15
716057,1,239,165,-1,5,26611,0.0,-2.63,19
716164,1,240,159,0,-1,26843,0.0,3.03,16
716275,1,239,169,-1,9,26790,0.0,-0.46,35
716408,1,239,167,-1,7,26709,0.0,0.72,22
716508,1,239,170,-1,10,26808,0.0,1.24,16
716641,1,240,172,0,12,26611,0.0,-1.02,55
716741,1,239,170,-1,10,26808,0.0,1.83,33
716841,1,238,175,-2,15,26832,0.0,0.0,26
716942,1,239,178,-1,18,26709,0.0,-0.57,21
717056,1,239,179,-1,19,26901,0.0,2.3,18
717163,1,238,182,-2,22,26709,0.0,-0.76,18
717274,1,238,180,-2,20,27133,0.0,3.22,20
717374,1,237,195,-3,35,26884,0.0,-2.45,32
717474,1,238,181,-2,21,26419,0.0,-6.45,40
